facebook-util,1.8.1,com.facebook.api,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.facebook.api&a=facebook-util&v=1.8.1&e=pom, ,
facebook-java-api,3.0.1,com.google.code.facebookapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.google.code.facebookapi&a=facebook-java-api&v=3.0.1&e=pom,SCM[scm:svn:https://facebook-java-api.googlecode.com/svn/tags/release-3.0.1/facebook-java-api;scm:svn:https://facebook-java-api.googlecode.com/svn/tags/release-3.0.1/facebooj-java-api],
facebook-java-api-annotation-processor,3.0.1,com.google.code.facebookapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.google.code.facebookapi&a=facebook-java-api-annotation-processor&v=3.0.1&e=pom,SCM[scm:svn:https://facebook-java-api.googlecode.com/svn/tags/release-3.0.1/annotation-processor;https://facebook-java-api.googlecode.com/svn/tags/release-3.0.1/annotation-processor],
facebook-java-api-schema,3.0.1,com.google.code.facebookapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.google.code.facebookapi&a=facebook-java-api-schema&v=3.0.1&e=pom,SCM[scm:svn:https://facebook-java-api.googlecode.com/svn/tags/release-3.0.1/facebook-java-api-schema;https://facebook-java-api.googlecode.com/svn/tags/release-3.0.1/facebook-java-api-schema],
facebook-java-api,3.0.2,com.google.code.facebookapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.google.code.facebookapi&a=facebook-java-api&v=3.0.2&e=pom,SCM[scm:svn:https://facebook-java-api.googlecode.com/svn/tags/release-3.0.2/facebook-java-api;scm:svn:https://facebook-java-api.googlecode.com/svn/tags/release-3.0.2/facebooj-java-api],
facebook-java-api-annotation-processor,3.0.2,com.google.code.facebookapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.google.code.facebookapi&a=facebook-java-api-annotation-processor&v=3.0.2&e=pom,SCM[scm:svn:https://facebook-java-api.googlecode.com/svn/tags/release-3.0.2/annotation-processor;https://facebook-java-api.googlecode.com/svn/tags/release-3.0.2/annotation-processor],
facebook-java-api-schema,3.0.2,com.google.code.facebookapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.google.code.facebookapi&a=facebook-java-api-schema&v=3.0.2&e=pom,SCM[scm:svn:https://facebook-java-api.googlecode.com/svn/tags/release-3.0.2/facebook-java-api-schema;https://facebook-java-api.googlecode.com/svn/tags/release-3.0.2/facebook-java-api-schema],
frascati-factory-plugin,1.2,org.ow2.frascati.factory,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.frascati.factory&a=frascati-factory-plugin&v=1.2&e=pom, ,
frascati-factory-tools,1.2,org.ow2.frascati.factory,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.frascati.factory&a=frascati-factory-tools&v=1.2&e=pom, ,
facebook-java-api,3.0.4,com.google.code.facebookapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.google.code.facebookapi&a=facebook-java-api&v=3.0.4&e=pom,SCM[scm:svn:https://facebook-java-api.googlecode.com/svn/tags/release-3.0.4/facebook-java-api;https://facebook-java-api.googlecode.com/svn/tags/release-3.0.4/facebooj-java-api],
facebook-java-api-annotation-processor,3.0.4,com.google.code.facebookapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.google.code.facebookapi&a=facebook-java-api-annotation-processor&v=3.0.4&e=pom,SCM[scm:svn:https://facebook-java-api.googlecode.com/svn/tags/release-3.0.4/annotation-processor;https://facebook-java-api.googlecode.com/svn/tags/release-3.0.4/annotation-processor],
facebook-java-api-schema,3.0.4,com.google.code.facebookapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.google.code.facebookapi&a=facebook-java-api-schema&v=3.0.4&e=pom,SCM[scm:svn:https://facebook-java-api.googlecode.com/svn/tags/release-3.0.4/facebook-java-api-schema;https://facebook-java-api.googlecode.com/svn/tags/release-3.0.4/facebook-java-api-schema],
frascati-factory-tools,1.3,org.ow2.frascati.factory,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.frascati.factory&a=frascati-factory-tools&v=1.3&e=pom, ,
facade,1.1.1,org.randombits.facade,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.randombits.facade&a=facade&v=1.1.1&e=pom,SCM[scm:svn:http://facade.googlecode.com/svn/tags/1.1.1;http://facade.googlecode.com/svn/tags/1.1.1],
facebook-test-java-api-itest,1.0,com.jayway.facebooktestjavaapi.examples,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.jayway.facebooktestjavaapi.examples&a=facebook-test-java-api-itest&v=1.0&e=pom, ,
facebook-test-java-api,1.0,com.jayway.facebooktestjavaapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.jayway.facebooktestjavaapi&a=facebook-test-java-api&v=1.0&e=pom, ,
facebook-test-java-api-parent,1.0,com.jayway.facebooktestjavaapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.jayway.facebooktestjavaapi&a=facebook-test-java-api-parent&v=1.0&e=pom,SCM[scm:git:git://github.com/jayway/facebook-test-java-api.git;http://github.com/jayway/facebook-test-java-api/tree/${scm.branch}],
facebook-test-java-api-itest,1.1.3,com.jayway.facebooktestjavaapi.examples,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.jayway.facebooktestjavaapi.examples&a=facebook-test-java-api-itest&v=1.1.3&e=pom, ,
facebook-test-java-api,1.1.3,com.jayway.facebooktestjavaapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.jayway.facebooktestjavaapi&a=facebook-test-java-api&v=1.1.3&e=pom, ,
facebook-test-java-api-itest,1.1.4,com.jayway.facebooktestjavaapi.examples,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.jayway.facebooktestjavaapi.examples&a=facebook-test-java-api-itest&v=1.1.4&e=pom, ,
facebook-test-java-api,1.1.4,com.jayway.facebooktestjavaapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.jayway.facebooktestjavaapi&a=facebook-test-java-api&v=1.1.4&e=pom, ,
face4j-core,1.5.2,com.github.mhendred.face4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.github.mhendred.face4j&a=face4j-core&v=1.5.2&e=pom, ,
face4j-examples,1.5.2,com.github.mhendred.face4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.github.mhendred.face4j&a=face4j-examples&v=1.5.2&e=pom, ,
face4j-core,1.5.3,com.github.mhendred.face4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.github.mhendred.face4j&a=face4j-core&v=1.5.3&e=pom, ,
face4j-examples,1.5.3,com.github.mhendred.face4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.github.mhendred.face4j&a=face4j-examples&v=1.5.3&e=pom, ,
frascati-factory-tools,1.4,org.ow2.frascati.factory,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.frascati.factory&a=frascati-factory-tools&v=1.4&e=pom, ,
faces-chain,1.0.0,net.java.dev.faces-chain,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.dev.faces-chain&a=faces-chain&v=1.0.0&e=pom,SCM[scm:svn:http://faces-chain.dev.java.net/svn/faces-chain;https://faces-chain.dev.java.net/svn/faces-chain],
faces-chain,1.0.0-rc1,net.java.dev.faces-chain,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.dev.faces-chain&a=faces-chain&v=1.0.0-rc1&e=pom,SCM[scm:svn:http://faces-chain.dev.java.net/svn/faces-chain;https://faces-chain.dev.java.net/svn/faces-chain],
faces-chain,1.1.0,net.java.dev.faces-chain,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.dev.faces-chain&a=faces-chain&v=1.1.0&e=pom,SCM[scm:svn:http://faces-chain.dev.java.net/svn/faces-chain;https://faces-chain.dev.java.net/svn/faces-chain],
faces-chain,1.1.1,net.java.dev.faces-chain,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.dev.faces-chain&a=faces-chain&v=1.1.1&e=pom,SCM[scm:svn:http://faces-chain.dev.java.net/svn/faces-chain;https://faces-chain.dev.java.net/svn/faces-chain],
frascati-factory-plugin,0.5,org.ow2.frascati.factory,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.frascati.factory&a=frascati-factory-plugin&v=0.5&e=pom, ,
frascati-factory-tools,0.5,org.ow2.frascati.factory,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.frascati.factory&a=frascati-factory-tools&v=0.5&e=pom, ,
frascati-factory-tools,1.0,org.ow2.frascati.factory,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.frascati.factory&a=frascati-factory-tools&v=1.0&e=pom, ,
frascati-factory-tools,1.0.1,org.ow2.frascati.factory,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.frascati.factory&a=frascati-factory-tools&v=1.0.1&e=pom, ,
frascati-factory-plugin,1.1,org.ow2.frascati.factory,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.frascati.factory&a=frascati-factory-plugin&v=1.1&e=pom, ,
frascati-factory-tools,1.1,org.ow2.frascati.factory,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.frascati.factory&a=frascati-factory-tools&v=1.1&e=pom, ,
frascati-factory-plugin,1.1.1,org.ow2.frascati.factory,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.frascati.factory&a=frascati-factory-plugin&v=1.1.1&e=pom, ,
frascati-factory-tools,1.1.1,org.ow2.frascati.factory,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.frascati.factory&a=frascati-factory-tools&v=1.1.1&e=pom, ,
frascati-factory-plugin,1.0,org.ow2.frascati.factory,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.frascati.factory&a=frascati-factory-plugin&v=1.0&e=pom, ,
facebook-test-java-api-parent,1.1.3,com.jayway.facebooktestjavaapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.jayway.facebooktestjavaapi&a=facebook-test-java-api-parent&v=1.1.3&e=pom,SCM[scm:git:git://github.com/jayway/facebook-test-java-api.git;http://github.com/jayway/facebook-test-java-api/tree/${scm.branch}],
facebook-test-java-api-parent,1.1.4,com.jayway.facebooktestjavaapi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.jayway.facebooktestjavaapi&a=facebook-test-java-api-parent&v=1.1.4&e=pom,SCM[scm:git:git://github.com/jayway/facebook-test-java-api.git;http://github.com/jayway/facebook-test-java-api/tree/${scm.branch}],
face4j,1.5.2,com.github.mhendred.face4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.github.mhendred.face4j&a=face4j&v=1.5.2&e=pom,SCM[scm:git@github.com:mhendred/face4j.git;git@github.com:mhendred/face4j.git],
face4j,1.5.3,com.github.mhendred.face4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.github.mhendred.face4j&a=face4j&v=1.5.3&e=pom,SCM[scm:git@github.com:mhendred/face4j.git;git@github.com:mhendred/face4j.git],
facebook-gwt,0.5.5,com.denormans.facebook-gwt,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.denormans.facebook-gwt&a=facebook-gwt&v=0.5.5&e=pom,SCM[scm:git:ssh://git@github.com/denormans/FacebookGWT.git;git@github.com/denormans/FacebookGWT.git],
faces-parent,1.15,org.metawidget.modules.faces,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.metawidget.modules.faces&a=faces-parent&v=1.15&e=pom, ,
fage,1.0-rc3,com.atlassian.fage,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.fage&a=fage&v=1.0-rc3&e=pom,SCM[scm:svn:https://labs.atlassian.com/svn/FAGE/tags/fage-1.0-rc3;https://labs.atlassian.com/svn/FAGE/tags/fage-1.0-rc3],
fage,1.0-rc2,com.atlassian.fage,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.fage&a=fage&v=1.0-rc2&e=pom,SCM[scm:svn:https://labs.atlassian.com/svn/FAGE/tags/fage-1.0-rc2;https://labs.atlassian.com/svn/FAGE/tags/fage-1.0-rc2],
failsafe-maven-plugin,2.4.3-alpha-2-SONATYPE-11146,org.codehaus.mojo,third-party,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=third-party&g=org.codehaus.mojo&a=failsafe-maven-plugin&v=2.4.3-alpha-2-SONATYPE-11146&e=pom,SCM[scm:svn:https://svn.codehaus.org/mojo/trunk/mojo/failsafe-maven-plugin;http://fisheye.codehaus.org/browse/mojo/trunk/mojo/failsafe-maven-plugin],
failsafe-maven-plugin,2.4.3-alpha-1,org.codehaus.mojo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.mojo&a=failsafe-maven-plugin&v=2.4.3-alpha-1&e=pom,SCM[scm:svn:https://svn.codehaus.org/mojo/tags/failsafe-maven-plugin-2.4.3-alpha-1;http://fisheye.codehaus.org/browse/mojo/tags/failsafe-maven-plugin-2.4.3-alpha-1],
failsafe-maven-plugin,2.4.3-SNAPSHOT,org.codehaus.mojo,codehaus-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=codehaus-snapshots&g=org.codehaus.mojo&a=failsafe-maven-plugin&v=2.4.3-SNAPSHOT&e=pom, ,
falconcore,0.0.7,net.sf.falcon,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.falcon&a=falconcore&v=0.0.7&e=pom,SCM[scm:svn:https://svn.sourceforge.net/svnroot/falcon/falconCore/trunk;http://svn.sourceforge.net/viewcvs.cgi/falcon/],
fannj,0.2,com.googlecode.fannj,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.fannj&a=fannj&v=0.2&e=pom,SCM[scm:svn:http://fannj.googlecode.com/svn/trunk;http://code.google.com/p/fannj/source/checkout],
fanarttvapi,1.0,com.moviejukebox,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.moviejukebox&a=fanarttvapi&v=1.0&e=pom,SCM[scm:svn:http://fanarttvapi.googlecode.com/svn/tags/fanarttvapi-1.0;http://code.google.com/p/fanarttvapi/source/browse/tags/fanarttvapi-1.0],
faq,3.3.3.Final,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.3.Final&e=pom, ,
faq,3.3.3.CR1,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.3.CR1&e=pom, ,
faq,3.3.3.BETA1,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.3.BETA1&e=pom, ,
faq,3.3.2.SR1,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.2.SR1&e=pom, ,
faq,3.3.2.GA,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.2.GA&e=pom, ,
faq,3.3.2.CR1,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.2.CR1&e=pom, ,
faq,3.3.1.GA,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.1.GA&e=pom, ,
faq,3.3.1.CR3,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.1.CR3&e=pom, ,
faq,3.3.1.CR2,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.1.CR2&e=pom, ,
faq,3.3.1.CR1,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.1.CR1&e=pom, ,
faq,3.3.1.BETA5,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.1.BETA5&e=pom, ,
faq,3.3.1.BETA4,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.1.BETA4&e=pom, ,
faq,3.3.1.BETA3,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.1.BETA3&e=pom, ,
faq,3.3.1.BETA2,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.1.BETA2&e=pom, ,
faq,3.3.1.BETA1,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.1.BETA1&e=pom, ,
faq,3.3.0.GA,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.0.GA&e=pom, ,
faq,3.3.0.CR3,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.0.CR3&e=pom, ,
faq,3.3.0.CR2,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.0.CR2&e=pom, ,
faq,3.3.0.CR1,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.0.CR1&e=pom, ,
faq,3.3.0.BETA5,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.0.BETA5&e=pom, ,
faq,3.3.0.BETA4,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.0.BETA4&e=pom, ,
faq,3.3.0.BETA3,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.0.BETA3&e=pom, ,
faq,3.3.0.BETA2,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.0.BETA2&e=pom, ,
faq,3.3.0.BETA1,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.3.0.BETA1&e=pom, ,
faq,3.2.2.SR1,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.2.2.SR1&e=pom, ,
faq,3.2.2.GA,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.2.2.GA&e=pom, ,
faq,3.2.2.CR4,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.2.2.CR4&e=pom, ,
faq,3.2.2.CR3,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.2.2.CR3&e=pom, ,
faq,3.2.2.CR2,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.2.2.CR2&e=pom, ,
faq,3.2.2.CR1,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.2.2.CR1&e=pom, ,
faq,3.2.2.BETA5,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.2.2.BETA5&e=pom, ,
faq,3.2.2.BETA4,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.2.2.BETA4&e=pom, ,
faq,3.2.2.BETA3,org.richfaces.docs,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.richfaces.docs&a=faq&v=3.2.2.BETA3&e=pom, ,
