b2bua-sip-servlet,0.7.2,org.mobicents.servlet.sip,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.mobicents.servlet.sip&a=b2bua-sip-servlet&v=0.7.2&e=pom, ,
b2bua-sip-servlet,0.7.1,org.mobicents.servlet.sip,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.mobicents.servlet.sip&a=b2bua-sip-servlet&v=0.7.1&e=pom, ,
b2bua-sip-servlet,0.7,org.mobicents.servlet.sip,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.mobicents.servlet.sip&a=b2bua-sip-servlet&v=0.7&e=pom, ,
b2bua-sip-servlet,0.6,org.mobicents.servlet.sip,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.mobicents.servlet.sip&a=b2bua-sip-servlet&v=0.6&e=pom, ,
b2bua-sip-servlet,0.5.1,org.mobicents.servlet.sip,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.mobicents.servlet.sip&a=b2bua-sip-servlet&v=0.5.1&e=pom, ,
backport-util-concurrent,1.0,backport-util-concurrent,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=backport-util-concurrent&a=backport-util-concurrent&v=1.0&e=pom, ,
backport-util-concurrent,1.1_01,backport-util-concurrent,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=backport-util-concurrent&a=backport-util-concurrent&v=1.1_01&e=pom, ,
backport-util-concurrent,2.0_01_pd,backport-util-concurrent,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=backport-util-concurrent&a=backport-util-concurrent&v=2.0_01_pd&e=pom, ,
backport-util-concurrent,2.1,backport-util-concurrent,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=backport-util-concurrent&a=backport-util-concurrent&v=2.1&e=pom, ,
backport-util-concurrent,2.2,backport-util-concurrent,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=backport-util-concurrent&a=backport-util-concurrent&v=2.2&e=pom, ,
backport-util-concurrent,3.0,backport-util-concurrent,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=backport-util-concurrent&a=backport-util-concurrent&v=3.0&e=pom, ,
backport-util-concurrent,3.1,backport-util-concurrent,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=backport-util-concurrent&a=backport-util-concurrent&v=3.1&e=pom, ,
backport-util-concurrent-java12,3.1,backport-util-concurrent,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=backport-util-concurrent&a=backport-util-concurrent-java12&v=3.1&e=pom, ,
backport175,1.0-beta1,backport175,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=backport175&a=backport175&v=1.0-beta1&e=pom, ,
backport175-intellij,1.0,backport175,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=backport175&a=backport175-intellij&v=1.0&e=pom, ,
backport-spi,1.0.0,com.googlecode.backport-spi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.backport-spi&a=backport-spi&v=1.0.0&e=pom,SCM[scm:svn:http://backport-spi.googlecode.com/svn/tags/1.0.0;http://code.google.com/p/backport-spi/source/browse/tags/1.0.0],
backport-spi,1.0.1,com.googlecode.backport-spi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.backport-spi&a=backport-spi&v=1.0.1&e=pom,SCM[scm:svn:http://backport-spi.googlecode.com/svn/tags/1.0.1;http://code.google.com/p/backport-spi/source/browse/tags/1.0.1],
backport175,1.0,backport175,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=backport175&a=backport175&v=1.0&e=pom, ,
backport175-intellij,1.0.RC1,backport175,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=backport175&a=backport175-intellij&v=1.0.RC1&e=pom, ,
backport175,1.0.RC1,backport175,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=backport175&a=backport175&v=1.0.RC1&e=pom, ,
bagit,3.6,gov.loc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=gov.loc&a=bagit&v=3.6&e=pom,SCM[scm:svn:https://rdc.lctl.gov/svn/transfer/bagit/trunk;https://rdc.lctl.gov/trac/transfer/browser/bagit],
bagit,3.7,gov.loc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=gov.loc&a=bagit&v=3.7&e=pom,SCM[scm:svn:https://rdc.lctl.gov/svn/bagit/trunk;https://rdc.lctl.gov/trac/bagit/browser/],
bagit,3.7.1,gov.loc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=gov.loc&a=bagit&v=3.7.1&e=pom,SCM[scm:svn:https://rdc.lctl.gov/svn/bagit/trunk;https://rdc.lctl.gov/trac/bagit/browser/],
bagit,3.9,gov.loc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=gov.loc&a=bagit&v=3.9&e=pom,SCM[scm:svn:https://rdc.lctl.gov/svn/bagit/trunk;https://rdc.lctl.gov/trac/bagit/browser/],
bagit,3.13,gov.loc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=gov.loc&a=bagit&v=3.13&e=pom,SCM[scm:svn:https://rdc.lctl.gov/svn/bagit/trunk;https://rdc.lctl.gov/trac/bagit/browser/],
baksmali,4.5.1.21328,com.adobe.flex.compiler,flex,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=flex&g=com.adobe.flex.compiler&a=baksmali&v=4.5.1.21328&e=pom, ,
baksmali,4.5.0.20967,com.adobe.flex.compiler,flex,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=flex&g=com.adobe.flex.compiler&a=baksmali&v=4.5.0.20967&e=pom, ,
baksmali,4.5.0.19786,com.adobe.flex.compiler,flex,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=flex&g=com.adobe.flex.compiler&a=baksmali&v=4.5.0.19786&e=pom, ,
balloontip,1.2,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip&v=1.2&e=pom, ,
balloontip-examples,1.2,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip-examples&v=1.2&e=pom, ,
balloontip,1.2.1,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip&v=1.2.1&e=pom, ,
balloontip-examples,1.2.1,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip-examples&v=1.2.1&e=pom, ,
balloontip,1.0,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip&v=1.0&e=pom, ,
balloontip,1.01,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip&v=1.01&e=pom, ,
balloontip,1.1,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip&v=1.1&e=pom, ,
balloontip,1.1.1,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip&v=1.1.1&e=pom, ,
balloontip-examples,1.0,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip-examples&v=1.0&e=pom, ,
balloontip-examples,1.01,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip-examples&v=1.01&e=pom, ,
balloontip-examples,1.1,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip-examples&v=1.1&e=pom, ,
balloontip-examples,1.1.1,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip-examples&v=1.1.1&e=pom, ,
balloontip-parent,1.2,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip-parent&v=1.2&e=pom,SCM[scm:svn:http://svn.java.net/svn/balloontip~svn/tags/balloontip-parent-1.2;http://java.net/projects/balloontip/sources/svn/show/tags/balloontip-parent-1.2],
balloontip-parent,1.2.1,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip-parent&v=1.2.1&e=pom,SCM[scm:svn:http://svn.java.net/svn/balloontip~svn/tags/balloontip-parent-1.2.1;http://java.net/projects/balloontip/sources/svn/show/tags/balloontip-parent-1.2.1],
balloontip-parent,1.0,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip-parent&v=1.0&e=pom,SCM[scm:svn:https://balloontip.dev.java.net/svn/balloontip/tags/balloontip-parent-1.0;https://balloontip.dev.java.net/source/browse/balloontip/tags/balloontip-parent-1.0],
balloontip-parent,1.01,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip-parent&v=1.01&e=pom,SCM[scm:svn:https://balloontip.dev.java.net/svn/balloontip/tags/JTabbedPaneEx;https://balloontip.dev.java.net/source/browse/balloontip/tags/JTabbedPaneEx],
balloontip-parent,1.1,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip-parent&v=1.1&e=pom,SCM[scm:svn:https://balloontip.dev.java.net/svn/balloontip/tags/balloontip-parent-1.1;https://balloontip.dev.java.net/source/browse/balloontip/tags/balloontip-parent-1.1],
balloontip-parent,1.1.1,net.java.balloontip,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.java.balloontip&a=balloontip-parent&v=1.1.1&e=pom,SCM[scm:svn:https://balloontip.dev.java.net/svn/balloontip/tags/balloontip-parent-1.1.1;https://balloontip.dev.java.net/source/browse/balloontip/tags/balloontip-parent-1.1.1],
ballroom,1.0.0.Beta7,org.jboss.ballroom,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.jboss.ballroom&a=ballroom&v=1.0.0.Beta7&e=pom, ,
ballroom,1.0.0.Beta6,org.jboss.ballroom,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.jboss.ballroom&a=ballroom&v=1.0.0.Beta6&e=pom, ,
ballroom,1.0.0.Beta5,org.jboss.ballroom,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.jboss.ballroom&a=ballroom&v=1.0.0.Beta5&e=pom, ,
ballroom,1.0.0.Beta4,org.jboss.ballroom,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.jboss.ballroom&a=ballroom&v=1.0.0.Beta4&e=pom, ,
ballroom,1.0.0.Beta3,org.jboss.ballroom,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.jboss.ballroom&a=ballroom&v=1.0.0.Beta3&e=pom, ,
ballroom,1.0.0.Beta2,org.jboss.ballroom,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.jboss.ballroom&a=ballroom&v=1.0.0.Beta2&e=pom, ,
ballroom,1.0.0.Beta1,org.jboss.ballroom,jboss-releases,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=jboss-releases&g=org.jboss.ballroom&a=ballroom&v=1.0.0.Beta1&e=pom, ,
bamboo-notifier,1.0,hudson.plugins.bamboo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=hudson.plugins.bamboo&a=bamboo-notifier&v=1.0&e=pom,SCM[scm:svn:https://svn.dev.java.net/svn/hudson/tags/bamboo-notifier-1.0;https://hudson.dev.java.net/source/browse/hudson/hudson/plugins/bamboo-notifier/tags/bamboo-notifier-1.0],
bamboo-notifier,1.1,hudson.plugins.bamboo,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=hudson.plugins.bamboo&a=bamboo-notifier&v=1.1&e=pom,SCM[scm:svn:https://svn.dev.java.net/svn/hudson/tags/bamboo-notifier-1.1;https://hudson.dev.java.net/source/browse/hudson/hudson/plugins/bamboo-notifier/tags/bamboo-notifier-1.1],
bamboo-maven-artifact-sharing-parent,3.0,com.atlassian.bamboo.maven.sharing,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.bamboo.maven.sharing&a=bamboo-maven-artifact-sharing-parent&v=3.0&e=pom,SCM[scm:hg:ssh://hg@bitbucket.org/i386/bamboo-maven-artifact-sharing;https://i386@bitbucket.org/i386/bamboo-maven-artifact-sharing],
bamboo-artifact-sharing-maven-plugin,3.0,com.atlassian.bamboo.maven.sharing,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.bamboo.maven.sharing&a=bamboo-artifact-sharing-maven-plugin&v=3.0&e=pom, ,
bars-aggregator,0.1.1-SNAPSHOT,org.sonatype.runtime.recipes.bars,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.runtime.recipes.bars&a=bars-aggregator&v=0.1.1-SNAPSHOT&e=pom, ,
bar-maven-3.x,0.1.1-SNAPSHOT,org.sonatype.runtime.recipes.bars,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.runtime.recipes.bars&a=bar-maven-3.x&v=0.1.1-SNAPSHOT&e=pom, ,
bar-maven-3.x,0.1.0-SNAPSHOT,org.sonatype.runtime.recipes.bars,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.runtime.recipes.bars&a=bar-maven-3.x&v=0.1.0-SNAPSHOT&e=pom, ,
bar-maven-2.x,0.1.1-SNAPSHOT,org.sonatype.runtime.recipes.bars,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.runtime.recipes.bars&a=bar-maven-2.x&v=0.1.1-SNAPSHOT&e=pom, ,
bar-maven-2.x,0.1.0-SNAPSHOT,org.sonatype.runtime.recipes.bars,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.runtime.recipes.bars&a=bar-maven-2.x&v=0.1.0-SNAPSHOT&e=pom, ,
bar-jsw,3.2.3-v0002-SNAPSHOT,org.sonatype.runtime.recipes.bars,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.runtime.recipes.bars&a=bar-jsw&v=3.2.3-v0002-SNAPSHOT&e=pom, ,
bar-yajsw,9.5-v0001-SNAPSHOT,org.sonatype.runtime.bars,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.runtime.bars&a=bar-yajsw&v=9.5-v0001-SNAPSHOT&e=pom, ,
bar-script,0.1.3-SNAPSHOT,org.sonatype.runtime.bars,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.runtime.bars&a=bar-script&v=0.1.3-SNAPSHOT&e=pom, ,
bar-script,0.1.2-SNAPSHOT,org.sonatype.runtime.bars,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.runtime.bars&a=bar-script&v=0.1.2-SNAPSHOT&e=pom, ,
bar-script,0.1.1-SNAPSHOT,org.sonatype.runtime.bars,snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=snapshots&g=org.sonatype.runtime.bars&a=bar-script&v=0.1.1-SNAPSHOT&e=pom, ,
barcode4j,2.0,net.sf.barcode4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.barcode4j&a=barcode4j&v=2.0&e=pom, ,
barcode4j-fop-ext,2.0,net.sf.barcode4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.barcode4j&a=barcode4j-fop-ext&v=2.0&e=pom, ,
barcode4j-fop-ext-0.20.5,2.0,net.sf.barcode4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.barcode4j&a=barcode4j-fop-ext-0.20.5&v=2.0&e=pom, ,
barcode4j-fop-ext-0.20.5-complete,2.0,net.sf.barcode4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.barcode4j&a=barcode4j-fop-ext-0.20.5-complete&v=2.0&e=pom, ,
barcode4j-fop-ext-complete,2.0,net.sf.barcode4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.barcode4j&a=barcode4j-fop-ext-complete&v=2.0&e=pom, ,
barcode4j-light,2.0,net.sf.barcode4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.barcode4j&a=barcode4j-light&v=2.0&e=pom, ,
barbecue,1.5-beta1,net.sourceforge.barbecue,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sourceforge.barbecue&a=barbecue&v=1.5-beta1&e=pom,SCM[scm:svn:https://barbecue.svn.sourceforge.net/svnroot/barbecue;http://barbecue.svn.sourceforge.net/viewvc/barbecue/trunk/],
bar-jsw,3.2.3-v0001,org.sonatype.runtime.recipes.bars,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.sonatype.runtime.recipes.bars&a=bar-jsw&v=3.2.3-v0001&e=pom, ,
barchart-udt4,1.0.1,com.barchart.udt,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.barchart.udt&a=barchart-udt4&v=1.0.1&e=pom,SCM[scm:svn:http://barchart-udt.googlecode.com/svn/tags/barchart-udt4-1.0.1;http://code.google.com/p/barchart-udt/source/browse/tags/barchart-udt4-1.0.1],
barchart-udt4,1.0.2,com.barchart.udt,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.barchart.udt&a=barchart-udt4&v=1.0.2&e=pom, ,
barchart-udt4-bundle,1.0.2,com.barchart.udt,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.barchart.udt&a=barchart-udt4-bundle&v=1.0.2&e=pom, ,
bar-jsw,3.2.3-v0005,org.sonatype.runtime.bars,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.sonatype.runtime.bars&a=bar-jsw&v=3.2.3-v0005&e=pom, ,
barsuift-simlife,0.0.1,barsuift.simLife,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=barsuift.simLife&a=barsuift-simlife&v=0.0.1&e=pom,SCM[scm:svn:http://barsuift-simlife.googlecode.com/svn/tags/barsuift-simlife-0.0.1;http://code.google.com/p/barsuift-simlife/source/browse/#svn/tags/barsuift-simlife-0.0.1],
barsuift-simlife,0.0.2,barsuift.simLife,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=barsuift.simLife&a=barsuift-simlife&v=0.0.2&e=pom,SCM[scm:svn:http://barsuift-simlife.googlecode.com/svn/tags/barsuift-simlife-0.0.2;http://code.google.com/p/barsuift-simlife/source/browse/#svn/tags/barsuift-simlife-0.0.2],
barsuift-simlife,0.0.3,barsuift.simLife,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=barsuift.simLife&a=barsuift-simlife&v=0.0.3&e=pom,SCM[scm:svn:http://barsuift-simlife.googlecode.com/svn/tags/barsuift-simlife-0.0.3;http://code.google.com/p/barsuift-simlife/source/browse/#svn/tags/barsuift-simlife-0.0.3],
barsuift-simlife,0.0.4,barsuift.simLife,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=barsuift.simLife&a=barsuift-simlife&v=0.0.4&e=pom,SCM[scm:svn:http://barsuift-simlife.googlecode.com/svn/tags/barsuift-simlife-0.0.4;http://code.google.com/p/barsuift-simlife/source/browse/#svn/tags/barsuift-simlife-0.0.4],
barsuift-simlife,0.0.5,barsuift.simLife,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=barsuift.simLife&a=barsuift-simlife&v=0.0.5&e=pom,SCM[scm:svn:http://barsuift-simlife.googlecode.com/svn/tags/barsuift-simlife-0.0.5;http://code.google.com/p/barsuift-simlife/source/browse/#svn/tags/barsuift-simlife-0.0.5],
bar-jsw,3.2.3-v0001,org.sonatype.runtime.bars,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.sonatype.runtime.bars&a=bar-jsw&v=3.2.3-v0001&e=pom, ,
bars-aggregator,0.1.0,org.sonatype.runtime.bars,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.sonatype.runtime.bars&a=bars-aggregator&v=0.1.0&e=pom, ,
bar-jsw,3.2.3-v0002,org.sonatype.runtime.bars,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.sonatype.runtime.bars&a=bar-jsw&v=3.2.3-v0002&e=pom, ,
bars-aggregator,0.1.1,org.sonatype.runtime.bars,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.sonatype.runtime.bars&a=bars-aggregator&v=0.1.1&e=pom, ,
