jaas,1.6.0,org.apache.felix.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.felix.karaf.jaas&a=jaas&v=1.6.0&e=pom, ,
jaas,2.1.0,org.apache.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.karaf.jaas&a=jaas&v=2.1.0&e=pom, ,
jaas,2.2.0,org.apache.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.karaf.jaas&a=jaas&v=2.2.0&e=pom, ,
jaas,2.2.1,org.apache.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.karaf.jaas&a=jaas&v=2.2.1&e=pom, ,
jaas,2.2.2,org.apache.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.karaf.jaas&a=jaas&v=2.2.2&e=pom, ,
jaas,1.0.0,org.apache.servicemix.kernel.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.servicemix.kernel.jaas&a=jaas&v=1.0.0&e=pom, ,
jaas,1.0.0-rc1,org.apache.servicemix.kernel.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.servicemix.kernel.jaas&a=jaas&v=1.0.0-rc1&e=pom, ,
jaas,1.0.0-rc2,org.apache.servicemix.kernel.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.servicemix.kernel.jaas&a=jaas&v=1.0.0-rc2&e=pom, ,
jaas,1.1.0,org.apache.servicemix.kernel.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.servicemix.kernel.jaas&a=jaas&v=1.1.0&e=pom, ,
jaas,1.0.0,org.apache.felix.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.felix.karaf.jaas&a=jaas&v=1.0.0&e=pom, ,
jaas,1.2.0,org.apache.felix.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.felix.karaf.jaas&a=jaas&v=1.2.0&e=pom, ,
jaas,1.4.0,org.apache.felix.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.felix.karaf.jaas&a=jaas&v=1.4.0&e=pom, ,
jaas,2.0.0,org.apache.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.karaf.jaas&a=jaas&v=2.0.0&e=pom, ,
jaas,2.1.1,org.apache.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.karaf.jaas&a=jaas&v=2.1.1&e=pom, ,
jaas,2.1.2,org.apache.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.karaf.jaas&a=jaas&v=2.1.2&e=pom, ,
jaas,2.1.3,org.apache.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.karaf.jaas&a=jaas&v=2.1.3&e=pom, ,
jaas,2.1.4,org.apache.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.karaf.jaas&a=jaas&v=2.1.4&e=pom, ,
jaas,2.1.5,org.apache.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.karaf.jaas&a=jaas&v=2.1.5&e=pom, ,
jaas,2.1.6,org.apache.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.karaf.jaas&a=jaas&v=2.1.6&e=pom, ,
jaas,2.2.3,org.apache.karaf.jaas,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.karaf.jaas&a=jaas&v=2.2.3&e=pom, ,
jaas,2.2.1-SNAPSHOT,org.apache.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.karaf.jaas&a=jaas&v=2.2.1-SNAPSHOT&e=pom, ,
jaas,2.1.99-SNAPSHOT,org.apache.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.karaf.jaas&a=jaas&v=2.1.99-SNAPSHOT&e=pom, ,
jaas,2.1.5-SNAPSHOT,org.apache.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.karaf.jaas&a=jaas&v=2.1.5-SNAPSHOT&e=pom, ,
jaas,2.1.4-SNAPSHOT,org.apache.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.karaf.jaas&a=jaas&v=2.1.4-SNAPSHOT&e=pom, ,
jaas,2.1.3-SNAPSHOT,org.apache.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.karaf.jaas&a=jaas&v=2.1.3-SNAPSHOT&e=pom, ,
jaas,2.0.1-SNAPSHOT,org.apache.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.karaf.jaas&a=jaas&v=2.0.1-SNAPSHOT&e=pom, ,
jaas,1.99.0-SNAPSHOT,org.apache.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.karaf.jaas&a=jaas&v=1.99.0-SNAPSHOT&e=pom, ,
jaas,1.7.0-SNAPSHOT,org.apache.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.karaf.jaas&a=jaas&v=1.7.0-SNAPSHOT&e=pom, ,
jaas,1.7.0-SNAPSHOT,org.apache.felix.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.felix.karaf.jaas&a=jaas&v=1.7.0-SNAPSHOT&e=pom, ,
jaas,1.5.0-SNAPSHOT,org.apache.felix.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.felix.karaf.jaas&a=jaas&v=1.5.0-SNAPSHOT&e=pom, ,
jaas,1.4.1-SNAPSHOT,org.apache.felix.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.felix.karaf.jaas&a=jaas&v=1.4.1-SNAPSHOT&e=pom, ,
jaas,1.3.99-SNAPSHOT,org.apache.felix.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.felix.karaf.jaas&a=jaas&v=1.3.99-SNAPSHOT&e=pom, ,
jaas,1.3.0-SNAPSHOT,org.apache.felix.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.felix.karaf.jaas&a=jaas&v=1.3.0-SNAPSHOT&e=pom, ,
jaas,1.1.0-SNAPSHOT,org.apache.felix.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.felix.karaf.jaas&a=jaas&v=1.1.0-SNAPSHOT&e=pom, ,
jaas,0.9.0-SNAPSHOT,org.apache.felix.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.felix.karaf.jaas&a=jaas&v=0.9.0-SNAPSHOT&e=pom, ,
jaas,2.99.99-SNAPSHOT,org.apache.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.karaf.jaas&a=jaas&v=2.99.99-SNAPSHOT&e=pom, ,
jaas,2.2.3-SNAPSHOT,org.apache.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.karaf.jaas&a=jaas&v=2.2.3-SNAPSHOT&e=pom, ,
jaas,2.2.2-SNAPSHOT,org.apache.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.karaf.jaas&a=jaas&v=2.2.2-SNAPSHOT&e=pom, ,
jaas,3.0.0-SNAPSHOT,org.apache.karaf.jaas,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.karaf.jaas&a=jaas&v=3.0.0-SNAPSHOT&e=pom, ,
jabber,0.2,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=0.2&e=pom, ,
jabber,0.4,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=0.4&e=pom, ,
jabber,0.5,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=0.5&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-0.5;https://hudson.dev.java.net/source/browse/hudson/hudson/plugins/jabber/tags/jabber-0.5],
jabber,0.6,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=0.6&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-0.6;https://hudson.dev.java.net/source/browse/hudson/hudson/plugins/jabber/tags/jabber-0.6],
jabber,0.7,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=0.7&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-0.7;https://hudson.dev.java.net/source/browse/hudson/hudson/plugins/jabber/tags/jabber-0.7],
jabber,0.8,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=0.8&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-0.8;https://hudson.dev.java.net/source/browse/hudson/hudson/plugins/jabber/tags/jabber-0.8],
jabber,0.9,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=0.9&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-0.9;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-0.9],
jabber,0.10,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=0.10&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-0.10;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-0.10],
jabber,0.11,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=0.11&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-0.11;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-0.11],
jabber,1.0,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=1.0&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-1.0;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-1.0],
jabber,1.1,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=1.1&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-1.1;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-1.1],
jabber,1.2,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=1.2&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-1.2;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-1.2],
jabber,1.3,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=1.3&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-1.3;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-1.3],
jabber,1.4,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=1.4&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-1.4;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-1.4],
jabber,1.5,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=1.5&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-1.5;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-1.5],
jabber,1.6,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=1.6&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-1.6;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-1.6],
jabber,1.7,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=1.7&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-1.7;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-1.7],
jabber,1.8,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=1.8&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-1.8;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-1.8],
jabber,1.9,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=1.9&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-1.9;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-1.9],
jabber,1.10,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=1.10&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-1.10;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-1.10],
jabsorb-endpoint-factory,0.1.2,org.ow2.chameleon.rose.jsonrpc.endpoint,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.chameleon.rose.jsonrpc.endpoint&a=jabsorb-endpoint-factory&v=0.1.2&e=pom,SCM[scm:svn:svn+ssh://svn.forge.objectweb.org/svnroot/chameleon/releases/jabsorb-endpoint-factory-0.1.2;scm:svn:svn+ssh://svn.forge.objectweb.org/svnroot/chameleon/releases/jabsorb-endpoint-factory-0.1.2],
jabber,1.11,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=1.11&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-1.11;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-1.11],
jabber,1.12,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=1.12&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-1.12;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-1.12],
jabber,1.13,org.jvnet.hudson.plugins,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.plugins&a=jabber&v=1.13&e=pom,SCM[scm:svn:https://guest@svn.dev.java.net/svn/hudson/tags/jabber-1.13;http://fisheye4.atlassian.com/browse/hudson/tags/jabber-1.13],
jabsorb-endpoint-factory,0.1.3,org.ow2.chameleon.rose.jsonrpc.endpoint,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.ow2.chameleon.rose.jsonrpc.endpoint&a=jabsorb-endpoint-factory&v=0.1.3&e=pom,SCM[scm:svn:svn+ssh://svn.forge.objectweb.org/svnroot/chameleon/releases/jabsorb-endpoint-factory-0.1.3;scm:svn:svn+ssh://svn.forge.objectweb.org/svnroot/chameleon/releases/jabsorb-endpoint-factory-0.1.3],
jabber,2.0,org.objectweb.bonita,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.bonita&a=jabber&v=2.0&e=pom, ,
jabber,2.1,org.objectweb.bonita,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.bonita&a=jabber&v=2.1&e=pom, ,
jboss-jacc-api_1.1_spec,1.0.0.Beta1,org.jboss.spec.javax.security.jacc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jboss.spec.javax.security.jacc&a=jboss-jacc-api_1.1_spec&v=1.0.0.Beta1&e=pom,SCM[scm:svn:http://anonsvn.jboss.org/repos/jbossas/projects/specs/tags/jboss-jacc-api_1.1_spec-1.0.0.Beta1;http://fisheye.jboss.org/browse/JBossAS/projects/specs/tags/jboss-jacc-api_1.1_spec-1.0.0.Beta1],
jboss-jacc-api_1.4_spec,1.0.0.Beta1,org.jboss.spec.javax.security.jacc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jboss.spec.javax.security.jacc&a=jboss-jacc-api_1.4_spec&v=1.0.0.Beta1&e=pom,SCM[scm:svn:http://anonsvn.jboss.org/repos/jbossas/projects/specs/tags/jboss-jacc-api_1.4_spec-1.0.0.Beta1;http://fisheye.jboss.org/browse/JBossAS/projects/specs/tags/jboss-jacc-api_1.4_spec-1.0.0.Beta1],
jboss-jacc-api_1.4_spec,1.0.0.Beta2,org.jboss.spec.javax.security.jacc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jboss.spec.javax.security.jacc&a=jboss-jacc-api_1.4_spec&v=1.0.0.Beta2&e=pom,SCM[scm:svn:http://anonsvn.jboss.org/repos/jbossas/projects/specs/tags/jboss-jacc-api_1.4_spec-1.0.0.Beta2;http://fisheye.jboss.org/browse/JBossAS/projects/specs/tags/jboss-jacc-api_1.4_spec-1.0.0.Beta2],
jboss-jacc-api_1.4_spec,1.0.0.Final,org.jboss.spec.javax.security.jacc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jboss.spec.javax.security.jacc&a=jboss-jacc-api_1.4_spec&v=1.0.0.Final&e=pom,SCM[scm:svn:http://anonsvn.jboss.org/repos/jbossas/projects/specs/tags/jboss-jacc-api_1.4_spec-1.0.0.Final;http://fisheye.jboss.org/browse/JBossAS/projects/specs/tags/jboss-jacc-api_1.4_spec-1.0.0.Final],
jacc,1.0,javax.security,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=javax.security&a=jacc&v=1.0&e=pom, ,
jace-core-cpp,1.2.4,com.googlecode.jace,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.jace&a=jace-core-cpp&v=1.2.4&e=pom,SCM[scm:hg:https://jace.googlecode.com/hg/;https://jace.googlecode.com/hg/],
jace-core-java,1.2.4,com.googlecode.jace,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.jace&a=jace-core-java&v=1.2.4&e=pom,SCM[scm:hg:https://jace.googlecode.com/hg/;https://jace.googlecode.com/hg/],
jace-maven-plugin,1.2.4,com.googlecode.jace,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.jace&a=jace-maven-plugin&v=1.2.4&e=pom,SCM[scm:hg:https://jace.googlecode.com/hg/;https://jace.googlecode.com/hg/],
jace-runtime,1.2.4,com.googlecode.jace,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.jace&a=jace-runtime&v=1.2.4&e=pom,SCM[scm:hg:https://jace.googlecode.com/hg/;https://jace.googlecode.com/hg/],
jace-core-cpp,1.2.5,com.googlecode.jace,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.jace&a=jace-core-cpp&v=1.2.5&e=pom,SCM[scm:hg:https://jace.googlecode.com/hg/;https://jace.googlecode.com/hg/],
jace-core-java,1.2.5,com.googlecode.jace,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.jace&a=jace-core-java&v=1.2.5&e=pom,SCM[scm:hg:https://jace.googlecode.com/hg/;https://jace.googlecode.com/hg/],
