ate,3.7.0,com.atomikos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atomikos&a=ate&v=3.7.0&e=pom, ,
atg-resolver,1.0,com.noahsloan.atg,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.noahsloan.atg&a=atg-resolver&v=1.0&e=pom,SCM[scm:git:git@github.com:iamnoah/atg-ivy-resolver.git;https://github.com/iamnoah/atg-ivy-resolver],
atinject,1.0.0-rev3,com.google.code.atinject,third-party,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=third-party&g=com.google.code.atinject&a=atinject&v=1.0.0-rev3&e=pom, ,
atinject-tck,1.0.0-M4,org.apache.openwebbeans,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.openwebbeans&a=atinject-tck&v=1.0.0-M4&e=pom, ,
atinject-tck,1.0.0-alpha-1,org.apache.openwebbeans,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.openwebbeans&a=atinject-tck&v=1.0.0-alpha-1&e=pom, ,
atinject-tck,1.0.0-alpha-2,org.apache.openwebbeans,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.openwebbeans&a=atinject-tck&v=1.0.0-alpha-2&e=pom, ,
atinject-tck,1.0.0,org.apache.openwebbeans,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.openwebbeans&a=atinject-tck&v=1.0.0&e=pom, ,
atlassian-base-pom,20,com.atlassian.pom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.pom&a=atlassian-base-pom&v=20&e=pom,SCM[scm:svn:https://svn.atlassian.com/svn/public/atlassian/pom/atlassian-base-pom/tags/atlassian-base-pom-20;scm:svn:https://svn.atlassian.com/svn/public/atlassian/pom/atlassian-base-pom/tags/atlassian-base-pom-20],
atlassian-public-pom,16,com.atlassian.pom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.pom&a=atlassian-public-pom&v=16&e=pom,SCM[scm:svn:https://svn.atlassian.com/svn/public/atlassian/pom/atlassian-public-pom/tags/atlassian-public-pom-16;https://svn.atlassian.com/svn/public/atlassian/pom/atlassian-public-pom/tags/atlassian-public-pom-16],
atlassian-xmlrpc-binder,0.5,com.atlassian.xmlrpc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.xmlrpc&a=atlassian-xmlrpc-binder&v=0.5&e=pom, ,
atlassian-xmlrpc-binder,0.8.1,com.atlassian.xmlrpc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.xmlrpc&a=atlassian-xmlrpc-binder&v=0.8.1&e=pom, ,
atlassian-xmlrpc-binder,0.8.2,com.atlassian.xmlrpc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.xmlrpc&a=atlassian-xmlrpc-binder&v=0.8.2&e=pom, ,
atlassian-xmlrpc-binder,0.9,com.atlassian.xmlrpc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.xmlrpc&a=atlassian-xmlrpc-binder&v=0.9&e=pom, ,
atlassian-xmlrpc-binder-annotations,0.5,com.atlassian.xmlrpc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.xmlrpc&a=atlassian-xmlrpc-binder-annotations&v=0.5&e=pom, ,
atlassian-xmlrpc-binder-annotations,0.8.1,com.atlassian.xmlrpc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.xmlrpc&a=atlassian-xmlrpc-binder-annotations&v=0.8.1&e=pom, ,
atlassian-xmlrpc-binder-annotations,0.8.2,com.atlassian.xmlrpc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.xmlrpc&a=atlassian-xmlrpc-binder-annotations&v=0.8.2&e=pom, ,
atlassian-xmlrpc-binder-annotations,0.9,com.atlassian.xmlrpc,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atlassian.xmlrpc&a=atlassian-xmlrpc-binder-annotations&v=0.9&e=pom, ,
