acegi-security,0.9.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security&v=0.9.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.sourceforge.net:/cvsroot/acegisecurity:acegisecurity;http://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/acegisecurity/acegisecurity/core/],
acegi-security,1.0.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security&v=1.0.0&e=pom, ,
acegi-security,1.0.0-RC1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security&v=1.0.0-RC1&e=pom, ,
acegi-security-adapters,1.0.0-RC1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-adapters&v=1.0.0-RC1&e=pom, ,
acegi-security-cas,0.7.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-cas&v=0.7.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.sourceforge.net:/cvsroot/acegisecurity:acegisecurity;http://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/acegisecurity/acegisecurity/adapters/cas/],
acegi-security-cas,0.7.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-cas&v=0.7.1&e=pom, ,
acegi-security-cas,0.8.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-cas&v=0.8.0&e=pom, ,
acegi-security-cas,0.8.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-cas&v=0.8.1&e=pom, ,
acegi-security-cas,0.8.1.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-cas&v=0.8.1.1&e=pom, ,
acegi-security-cas,0.8.2,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-cas&v=0.8.2&e=pom, ,
acegi-security-cas,0.8.3,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-cas&v=0.8.3&e=pom, ,
acegi-security-cas,0.9.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-cas&v=0.9.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.sourceforge.net:/cvsroot/acegisecurity:acegisecurity;http://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/acegisecurity/acegisecurity/adapters/cas/],
acegi-security-cas,1.0.0-RC1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-cas&v=1.0.0-RC1&e=pom, ,
acegi-security-catalina,0.7.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-catalina&v=0.7.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.sourceforge.net:/cvsroot/acegisecurity:acegisecurity;http://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/acegisecurity/acegisecurity/adapters/catalina/],
acegi-security-catalina,0.7.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-catalina&v=0.7.1&e=pom, ,
acegi-security-catalina,0.8.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-catalina&v=0.8.0&e=pom, ,
acegi-security-catalina,0.8.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-catalina&v=0.8.1&e=pom, ,
acegi-security-catalina,0.8.1.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-catalina&v=0.8.1.1&e=pom, ,
acegi-security-catalina,0.8.2,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-catalina&v=0.8.2&e=pom, ,
acegi-security-catalina,0.8.3,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-catalina&v=0.8.3&e=pom, ,
acegi-security-catalina,0.9.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-catalina&v=0.9.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.sourceforge.net:/cvsroot/acegisecurity:acegisecurity;http://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/acegisecurity/acegisecurity/adapters/catalina/],
acegi-security-catalina,1.0.0-RC1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-catalina&v=1.0.0-RC1&e=pom, ,
acegi-security-catalina-common,0.51,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-catalina-common&v=0.51&e=pom, ,
acegi-security-catalina-common,0.6.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-catalina-common&v=0.6.1&e=pom, ,
acegi-security-catalina-server,0.51,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-catalina-server&v=0.51&e=pom, ,
acegi-security-catalina-server,0.6.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-catalina-server&v=0.6.1&e=pom, ,
acegi-security-domain,0.9.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-domain&v=0.9.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.sourceforge.net:/cvsroot/acegisecurity:acegisecurity;http://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/acegisecurity/acegisecurity/domain/],
acegi-security-jboss,0.7.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jboss&v=0.7.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.sourceforge.net:/cvsroot/acegisecurity:acegisecurity;http://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/acegisecurity/acegisecurity/adapters/jboss/],
acegi-security-jboss,0.7.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jboss&v=0.7.1&e=pom, ,
acegi-security-jboss,0.8.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jboss&v=0.8.0&e=pom, ,
acegi-security-jboss,0.8.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jboss&v=0.8.1&e=pom, ,
acegi-security-jboss,0.8.1.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jboss&v=0.8.1.1&e=pom, ,
acegi-security-jboss,0.8.2,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jboss&v=0.8.2&e=pom, ,
acegi-security-jboss,0.8.3,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jboss&v=0.8.3&e=pom, ,
acegi-security-jboss,0.9.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jboss&v=0.9.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.sourceforge.net:/cvsroot/acegisecurity:acegisecurity;http://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/acegisecurity/acegisecurity/adapters/jboss/],
acegi-security-jboss,1.0.0-RC1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jboss&v=1.0.0-RC1&e=pom, ,
acegi-security-jboss-lib,0.6.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jboss-lib&v=0.6.1&e=pom, ,
acegi-security-jetty,0.7.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jetty&v=0.7.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.sourceforge.net:/cvsroot/acegisecurity:acegisecurity;http://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/acegisecurity/acegisecurity/adapters/jetty/],
acegi-security-jetty,0.7.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jetty&v=0.7.1&e=pom, ,
acegi-security-jetty,0.8.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jetty&v=0.8.0&e=pom, ,
acegi-security-jetty,0.8.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jetty&v=0.8.1&e=pom, ,
acegi-security-jetty,0.8.1.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jetty&v=0.8.1.1&e=pom, ,
acegi-security-jetty,0.8.2,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jetty&v=0.8.2&e=pom, ,
acegi-security-jetty,0.8.3,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jetty&v=0.8.3&e=pom, ,
acegi-security-jetty,0.9.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jetty&v=0.9.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.sourceforge.net:/cvsroot/acegisecurity:acegisecurity;http://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/acegisecurity/acegisecurity/adapters/jetty/],
acegi-security-jetty,1.0.0-RC1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jetty&v=1.0.0-RC1&e=pom, ,
acegi-security-jetty-ext,0.6.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-jetty-ext&v=0.6.1&e=pom, ,
acegi-security-parent,1.0.0-RC1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-parent&v=1.0.0-RC1&e=pom, ,
acegi-security-resin,0.7.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-resin&v=0.7.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.sourceforge.net:/cvsroot/acegisecurity:acegisecurity;http://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/acegisecurity/acegisecurity/adapters/resin/],
acegi-security-resin,0.7.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-resin&v=0.7.1&e=pom, ,
acegi-security-resin,0.8.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-resin&v=0.8.0&e=pom, ,
acegi-security-resin,0.8.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-resin&v=0.8.1&e=pom, ,
acegi-security-resin,0.8.1.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-resin&v=0.8.1.1&e=pom, ,
acegi-security-resin,0.8.2,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-resin&v=0.8.2&e=pom, ,
acegi-security-resin,0.8.3,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-resin&v=0.8.3&e=pom, ,
acegi-security-resin,0.9.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-resin&v=0.9.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.sourceforge.net:/cvsroot/acegisecurity:acegisecurity;http://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/acegisecurity/acegisecurity/adapters/resin/],
acegi-security-resin,1.0.0-RC1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-resin&v=1.0.0-RC1&e=pom, ,
acegi-security-resin-lib,0.6.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-resin-lib&v=0.6.1&e=pom, ,
acegi-security-sample-annotations,0.9.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-sample-annotations&v=0.9.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.sourceforge.net:/cvsroot/acegisecurity:acegisecurity;http://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/acegisecurity/acegisecurity/samples/annotations/],
acegi-security-taglib,0.51,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-taglib&v=0.51&e=pom, ,
acegi-security-taglib,0.6.1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-taglib&v=0.6.1&e=pom, ,
acegi-security-tiger,0.9.0,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-tiger&v=0.9.0&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.sourceforge.net:/cvsroot/acegisecurity:acegisecurity;http://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/acegisecurity/acegisecurity/core-tiger/],
acegi-security-tiger,1.0.0-RC1,acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=acegisecurity&a=acegi-security-tiger&v=1.0.0-RC1&e=pom, ,
acegi-security,1.0.0,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security&v=1.0.0&e=pom, ,
acegi-security,1.0.0-RC1,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security&v=1.0.0-RC1&e=pom, ,
acegi-security,1.0.0-RC2,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security&v=1.0.0-RC2&e=pom, ,
acegi-security,1.0.1,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security&v=1.0.1&e=pom, ,
acegi-security,1.0.2,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security&v=1.0.2&e=pom,SCM[scm:svn:https://svn.sourceforge.net/svnroot/acegisecurity/trunk/acegisecurity/core;http://svn.sourceforge.net/viewcvs.cgi/acegisecurity/trunk/acegisecurity/core/],
acegi-security,1.0.3,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security&v=1.0.3&e=pom,SCM[scm:svn:https://svn.sourceforge.net/svnroot/acegisecurity/trunk/acegisecurity/core;http://svn.sourceforge.net/viewcvs.cgi/acegisecurity/trunk/acegisecurity/core/],
acegi-security,1.0.4,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security&v=1.0.4&e=pom,SCM[scm:svn:https://acegisecurity.svn.sourceforge.net/svnroot/acegisecurity/tags/acegi-security-1.0.4-maven2/core;https://acegisecurity.svn.sourceforge.net/svnroot/acegisecurity/tags/acegi-security-1.0.4-maven2core],
acegi-security,1.0.5,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security&v=1.0.5&e=pom,SCM[scm:svn:https://acegisecurity.svn.sourceforge.net/svnroot/acegisecurity/trunk/acegisecurity/core;http://acegisecurity.svn.sourceforge.net/viewcvs.cgi/acegisecurity/trunk/acegisecurity/core/],
acegi-security,1.0.6,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security&v=1.0.6&e=pom, ,
acegi-security,1.0.7,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security&v=1.0.7&e=pom, ,
acegi-security-adapters,1.0.0,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-adapters&v=1.0.0&e=pom, ,
acegi-security-adapters,1.0.0-RC1,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-adapters&v=1.0.0-RC1&e=pom, ,
acegi-security-adapters,1.0.1,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-adapters&v=1.0.1&e=pom, ,
acegi-security-adapters,1.0.2,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-adapters&v=1.0.2&e=pom, ,
acegi-security-adapters,1.0.3,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-adapters&v=1.0.3&e=pom, ,
acegi-security-adapters,1.0.4,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-adapters&v=1.0.4&e=pom, ,
acegi-security-adapters,1.0.5,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-adapters&v=1.0.5&e=pom, ,
acegi-security-adapters,1.0.6,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-adapters&v=1.0.6&e=pom, ,
acegi-security-adapters,1.0.7,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-adapters&v=1.0.7&e=pom, ,
acegi-security-cas,1.0.0,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-cas&v=1.0.0&e=pom, ,
acegi-security-cas,1.0.0-RC1,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-cas&v=1.0.0-RC1&e=pom, ,
acegi-security-cas,1.0.0-RC2,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-cas&v=1.0.0-RC2&e=pom, ,
acegi-security-cas,1.0.1,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-cas&v=1.0.1&e=pom, ,
acegi-security-cas,1.0.2,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-cas&v=1.0.2&e=pom, ,
acegi-security-cas,1.0.3,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-cas&v=1.0.3&e=pom, ,
acegi-security-cas,1.0.4,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-cas&v=1.0.4&e=pom, ,
acegi-security-cas,1.0.5,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-cas&v=1.0.5&e=pom, ,
acegi-security-cas,1.0.6,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-cas&v=1.0.6&e=pom, ,
acegi-security-cas,1.0.7,org.acegisecurity,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.acegisecurity&a=acegi-security-cas&v=1.0.7&e=pom, ,
