yoko,1.1,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko&v=1.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/geronimo/yoko/tags/yoko-1.1;http://svn.apache.org/viewvc/geronimo/yoko/tags/yoko-1.1],
yoko-core,1.1,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-core&v=1.1&e=pom, ,
yoko-osgi,1.1,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-osgi&v=1.1&e=pom, ,
yoko-rmi-impl,1.1,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-rmi-impl&v=1.1&e=pom, ,
yoko-rmi-spec,1.1,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-rmi-spec&v=1.1&e=pom, ,
yoko-spec-corba,1.1,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-spec-corba&v=1.1&e=pom, ,
yuicompressor,2.4.2,com.yahoo.platform.yui,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.yahoo.platform.yui&a=yuicompressor&v=2.4.2&e=pom,SCM[scm:git:git://github.com/yui/yuicompressor.git;http://github.com/yui/yuicompressor],
yescache,1.0.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yescache&v=1.0.0&e=pom,SCM[scm:git:git://github.com/yestech/yescache.git;http://github.com/yestech/yescache/tree/master],
yescache,1.1.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yescache&v=1.1.0&e=pom,SCM[scm:git:git://github.com/yestech/yescache.git;http://github.com/yestech/yescache/tree/master],
yescache,1.2.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yescache&v=1.2.0&e=pom,SCM[scm:git:git@github.com:yestech/yescache.git;http://github.com/yestech/yescache/tree/master],
yesepisodic,1.0.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yesepisodic&v=1.0.0&e=pom,SCM[scm:git:git://github.com/yestech/yesepisodic.git;http://github.com/yestech/yesepisodic/tree/master],
yesepisodic,1.1.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yesepisodic&v=1.1.0&e=pom,SCM[scm:git:git@github.com:yestech/yesepisodic.git;http://github.com/yestech/yesepisodic/tree/master],
yesevent,1.0.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yesevent&v=1.0.0&e=pom, ,
yesevent,1.1.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yesevent&v=1.1.0&e=pom,SCM[scm:git:git://github.com/yestech/yesevent.git;http://github.com/yestech/yesevent/tree/master],
yesevent,2.0.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yesevent&v=2.0.0&e=pom,SCM[scm:git:git@github.com:yestech/yesevent.git;http://github.com/yestech/yesevent/tree/master],
yeslib,1.0.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yeslib&v=1.0.0&e=pom, ,
yeslib,1.1.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yeslib&v=1.1.0&e=pom,SCM[scm:git:git://github.com/yestech/yeslib.git;http://github.com/yestech/yeslib/tree/master],
yeslib,1.2.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yeslib&v=1.2.0&e=pom,SCM[scm:git:git@github.com:yestech/yeslib.git;http://github.com/yestech/yeslib/tree/master],
yesmultimedia,1.0.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yesmultimedia&v=1.0.0&e=pom,SCM[scm:git:git://github.com/yestech/yesmultimedia.git;http://github.com/yestech/yesmultimedia/tree/master],
yesmultimedia,1.1.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yesmultimedia&v=1.1.0&e=pom,SCM[scm:git:git@github.com:yestech/yesmultimedia.git;http://github.com/yestech/yesmultimedia/tree/master],
yesnotify,1.0.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yesnotify&v=1.0.0&e=pom,SCM[scm:git:git://github.com/yestech/yesnotify.git;http://github.com/yestech/yesnotify/tree/master],
yesnotify,1.1.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yesnotify&v=1.1.0&e=pom,SCM[scm:git:git@github.com:yestech/yesnotify.git;http://github.com/yestech/yesnotify/tree/master],
yespublish,1.0.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yespublish&v=1.0.0&e=pom,SCM[scm:git:git://github.com/yestech/yespublish.git;http://github.com/yestech/yespublish/tree/master],
yespublish,1.1.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yespublish&v=1.1.0&e=pom,SCM[scm:git:git@github.com:yestech/yespublish.git;http://github.com/yestech/yespublish/tree/master],
yesrpx,1.0.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yesrpx&v=1.0.0&e=pom,SCM[scm:git:git@github.com:yestech/yesrpx.git;http://github.com/yestech/yesrpx/tree/master],
yestest,1.0.1,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yestest&v=1.0.1&e=pom, ,
yestest,1.1.1,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yestest&v=1.1.1&e=pom,SCM[scm:git:git@github.com:yestech/yestest.git;http://github.com/yestech/yestest/tree/master],
yeswizard,1.0.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yeswizard&v=1.0.0&e=pom,SCM[scm:git:git@github.com:yestech/yeswizard.git;http://github.com/yestech/yeswizard/tree/master],
yui-collector,0.2,org.coffeebreaks.yui,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.coffeebreaks.yui&a=yui-collector&v=0.2&e=pom, ,
yui-runner,0.2,org.coffeebreaks.yui,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.coffeebreaks.yui&a=yui-runner&v=0.2&e=pom, ,
yui-runner-it,0.2,org.coffeebreaks.yui,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.coffeebreaks.yui&a=yui-runner-it&v=0.2&e=pom, ,
yui-collector,0.3,org.coffeebreaks.yui,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.coffeebreaks.yui&a=yui-collector&v=0.3&e=pom, ,
yui-runner,0.3,org.coffeebreaks.yui,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.coffeebreaks.yui&a=yui-runner&v=0.3&e=pom, ,
yui-runner-it,0.3,org.coffeebreaks.yui,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.coffeebreaks.yui&a=yui-runner-it&v=0.3&e=pom, ,
yuicompressor,2.4.6,com.yahoo.platform.yui,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.yahoo.platform.yui&a=yuicompressor&v=2.4.6&e=pom,SCM[scm:git:git://github.com/yui/yuicompressor.git;http://github.com/yui/yuicompressor],
ymock,1.0,com.ymock,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ymock&a=ymock&v=1.0&e=pom,SCM[scm:svn:svn://svn.fazend.com/ymock/trunk/ymock;http://svn.fazend.com/ymock/trunk/ymock],
ymock-cli,1.0,com.ymock,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ymock&a=ymock-cli&v=1.0&e=pom, ,
ymock-client,1.0,com.ymock,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ymock&a=ymock-client&v=1.0&e=pom, ,
ymock-commons,1.0,com.ymock,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ymock&a=ymock-commons&v=1.0&e=pom, ,
ymock-mocks,1.0,com.ymock,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ymock&a=ymock-mocks&v=1.0&e=pom, ,
ymock-server,1.0,com.ymock,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ymock&a=ymock-server&v=1.0&e=pom, ,
ymock-tk,1.0,com.ymock,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ymock&a=ymock-tk&v=1.0&e=pom,SCM[scm:svn:svn://svn.fazend.com/ymock/trunk/ymock;http://svn.fazend.com/ymock/trunk/ymock],
ymock-util,1.0,com.ymock,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.ymock&a=ymock-util&v=1.0&e=pom, ,
yoko,1.2,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko&v=1.2&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/geronimo/yoko/tags/yoko-1.2;http://svn.apache.org/viewvc/geronimo/yoko/tags/yoko-1.2],
yoko-core,1.2,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-core&v=1.2&e=pom, ,
yoko-osgi,1.2,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-osgi&v=1.2&e=pom, ,
yoko-rmi-impl,1.2,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-rmi-impl&v=1.2&e=pom, ,
yoko-rmi-spec,1.2,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-rmi-spec&v=1.2&e=pom, ,
yoko-spec-corba,1.2,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-spec-corba&v=1.2&e=pom, ,
yoko,1.3,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko&v=1.3&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/geronimo/yoko/tags/yoko-1.3;http://svn.apache.org/viewvc/geronimo/yoko/tags/yoko-1.3],
yoko-core,1.3,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-core&v=1.3&e=pom, ,
yoko-osgi,1.3,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-osgi&v=1.3&e=pom, ,
yoko-rmi-impl,1.3,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-rmi-impl&v=1.3&e=pom, ,
yoko-rmi-spec,1.3,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-rmi-spec&v=1.3&e=pom, ,
yoko-spec-corba,1.3,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko-spec-corba&v=1.3&e=pom, ,
yoko,1.0,org.apache.yoko,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.yoko&a=yoko&v=1.0&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/geronimo/yoko/tags/yoko-1.0;http://svn.apache.org/viewvc/geronimo/yoko/tags/yoko-1.0],
yui,2.5.0,com.yahoo.platform.yui,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.yahoo.platform.yui&a=yui&v=2.5.0&e=pom, ,
yac-io,0.1,net.sf.yac-io,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.yac-io&a=yac-io&v=0.1&e=pom,SCM[scm:svn:https://yac-io.svn.sourceforge.net/svnroot/yac-io/trunk/;http://yac-io.svn.sourceforge.net/viewvc/yac-io/],
yfaces-core,0.0.1,org.codehaus.yfaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.yfaces&a=yfaces-core&v=0.0.1&e=pom, ,
yfaces-core,0.5,org.codehaus.yfaces,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.yfaces&a=yfaces-core&v=0.5&e=pom, ,
yuv-player-generic,1.0,org.objectweb.think.yuv-player,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.think.yuv-player&a=yuv-player-generic&v=1.0&e=pom, ,
yuv-player-platform,1.0,org.objectweb.think.yuv-player,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.think.yuv-player&a=yuv-player-platform&v=1.0&e=pom, ,
yuv-player-posix-X,1.0,org.objectweb.think.yuv-player,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.think.yuv-player&a=yuv-player-posix-X&v=1.0&e=pom, ,
yuv-player-sources,1.0,org.objectweb.think.yuv-player,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.think.yuv-player&a=yuv-player-sources&v=1.0&e=pom, ,
yuv-player-test,1.0,org.objectweb.think.yuv-player,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.think.yuv-player&a=yuv-player-test&v=1.0&e=pom, ,
yuv-player-lxsimenv,1.0,org.objectweb.think.yuv-player-targets,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.think.yuv-player-targets&a=yuv-player-lxsimenv&v=1.0&e=pom, ,
yuv-player-posix-X,1.0,org.objectweb.think.yuv-player-targets,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.think.yuv-player-targets&a=yuv-player-posix-X&v=1.0&e=pom, ,
yan,0.8.2,yan,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=yan&a=yan&v=0.8.2&e=pom, ,
yan,0.8.3,yan,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=yan&a=yan&v=0.8.3&e=pom, ,
yan,0.9,yan,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=yan&a=yan&v=0.9&e=pom, ,
yan,0.9.1,yan,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=yan&a=yan&v=0.9.1&e=pom, ,
ymsg-network,0.6,ymsg,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ymsg&a=ymsg-network&v=0.6&e=pom, ,
ymsg-network,0.6.1,ymsg,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ymsg&a=ymsg-network&v=0.6.1&e=pom, ,
ymsg-support,0.6,ymsg,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ymsg&a=ymsg-support&v=0.6&e=pom, ,
ymsg-test,0.6,ymsg,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=ymsg&a=ymsg-test&v=0.6&e=pom, ,
yom,1.0-alpha-1,yom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=yom&a=yom&v=1.0-alpha-1&e=pom, ,
yom,1.0-alpha-2,yom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=yom&a=yom&v=1.0-alpha-2&e=pom,SCM[scm:cvs:pserver:anonymous@cvs.xfire.codehaus.org:/home/projects/xfire/scm:yom;http://cvs.xfire.codehaus.org],
yuv-player-lxsimenv,1.0,org.objectweb.think.yuv-player,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.objectweb.think.yuv-player&a=yuv-player-lxsimenv&v=1.0&e=pom, ,
yessuperpom,1.0.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yessuperpom&v=1.0.0&e=pom,SCM[scm:git:git://github.com/yestech/yessuperpom.git;http://github.com/yestech/yessuperpom/tree/master],
yessuperpom,1.1.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yessuperpom&v=1.1.0&e=pom,SCM[scm:git:git://github.com/yestech/yessuperpom.git;http://github.com/yestech/yessuperpom/tree/master],
yessuperpom,1.2.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yessuperpom&v=1.2.0&e=pom,SCM[scm:git:git://github.com/yestech/yessuperpom.git;http://github.com/yestech/yessuperpom/tree/master],
yessuperpom,1.3.0,org.yestech,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.yestech&a=yessuperpom&v=1.3.0&e=pom,SCM[scm:git:git@github.com:yestech/yessuperpom.git;git@github.com:yestech/yessuperpom.git],
yui-parent,0.2,org.coffeebreaks.yui,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.coffeebreaks.yui&a=yui-parent&v=0.2&e=pom,SCM[scm:git:git@github.com:lacostej/yui-runner.git;git@github.com:lacostej/yui-runner.git],
yui-parent,0.3,org.coffeebreaks.yui,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.coffeebreaks.yui&a=yui-parent&v=0.3&e=pom,SCM[scm:git:git@github.com:lacostej/yui-runner.git;git@github.com:lacostej/yui-runner.git],
yoko-spec-corba,1.2-SNAPSHOT,org.apache.yoko,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.yoko&a=yoko-spec-corba&v=1.2-SNAPSHOT&e=pom, ,
yoko-rmi-spec,1.2-SNAPSHOT,org.apache.yoko,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.yoko&a=yoko-rmi-spec&v=1.2-SNAPSHOT&e=pom, ,
yoko-rmi-impl,1.2-SNAPSHOT,org.apache.yoko,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.yoko&a=yoko-rmi-impl&v=1.2-SNAPSHOT&e=pom, ,
yoko-osgi,1.2-SNAPSHOT,org.apache.yoko,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.yoko&a=yoko-osgi&v=1.2-SNAPSHOT&e=pom, ,
yoko-core,1.2-SNAPSHOT,org.apache.yoko,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.yoko&a=yoko-core&v=1.2-SNAPSHOT&e=pom, ,
yoko,1.2-SNAPSHOT,org.apache.yoko,apache-snapshots,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=apache-snapshots&g=org.apache.yoko&a=yoko&v=1.2-SNAPSHOT&e=pom, ,
