org.jclouds.api_s3_1.0-beta-9d,org.jclouds_jclouds-core
org.jclouds.api_s3_1.0-beta-9d,org.jclouds_jclouds-blobstore
org.jclouds.api_s3_1.0-beta-9d,org.jclouds.driver_jclouds-log4j
org.jclouds.api_s3_1.0-beta-9d,log4j_log4j
org.jclouds.api_s3_1.0.0,com.jamesmurty.utils_java-xmlbuilder
org.jclouds.api_s3_1.0.0,org.jclouds.common_aws-common
org.jclouds.api_s3_1.0.0,org.jclouds_jclouds-blobstore
org.jclouds.api_s3_1.0.0,org.jclouds_jclouds-core
org.jclouds.api_s3_1.0.0,org.jclouds_jclouds-blobstore
org.jclouds.api_s3_1.0.0,org.jclouds.driver_jclouds-log4j
org.jclouds.api_s3_1.0.0,log4j_log4j
org.jclouds.api_s3_1.1.0,com.jamesmurty.utils_java-xmlbuilder
org.jclouds.api_s3_1.1.0,org.jclouds.common_aws-common
org.jclouds.api_s3_1.1.0,org.jclouds_jclouds-blobstore
org.jclouds.api_s3_1.1.0,org.jclouds_jclouds-core
org.jclouds.api_s3_1.1.0,org.jclouds_jclouds-blobstore
org.jclouds.api_s3_1.1.0,org.jclouds.driver_jclouds-log4j
org.jclouds.api_s3_1.1.0,log4j_log4j
org.jclouds.api_s3_1.1.1,com.jamesmurty.utils_java-xmlbuilder
org.jclouds.api_s3_1.1.1,org.jclouds.common_aws-common
org.jclouds.api_s3_1.1.1,org.jclouds_jclouds-blobstore
org.jclouds.api_s3_1.1.1,org.jclouds_jclouds-core
org.jclouds.api_s3_1.1.1,org.jclouds_jclouds-blobstore
org.jclouds.api_s3_1.1.1,org.jclouds.driver_jclouds-log4j
org.jclouds.api_s3_1.1.1,log4j_log4j
org.jclouds.api_s3_1.0-SNAPSHOT,com.jamesmurty.utils_java-xmlbuilder
org.jclouds.api_s3_1.0-SNAPSHOT,org.jclouds.common_aws-common
org.jclouds.api_s3_1.0-SNAPSHOT,org.jclouds_jclouds-blobstore
org.jclouds.api_s3_1.0-SNAPSHOT,org.jclouds_jclouds-core
org.jclouds.api_s3_1.0-SNAPSHOT,org.jclouds_jclouds-blobstore
org.jclouds.api_s3_1.0-SNAPSHOT,org.jclouds.driver_jclouds-log4j
org.jclouds.api_s3_1.0-SNAPSHOT,log4j_log4j
com.sun.xml.messaging.saaj_saaj-impl_1.3,javax.xml.soap_saaj-api
com.sun.xml.messaging.saaj_saaj-impl_1.3.1,javax.xml.soap_saaj-api
com.sun.xml.messaging.saaj_saaj-impl_1.3.2,javax.xml.soap_saaj-api
com.sun.xml.messaging.saaj_saaj-impl_1.3.12,javax.xml.soap_saaj-api
com.sun.xml.messaging.saaj_saaj-impl_1.3.12,org.jvnet_mimepull
com.sun.xml.messaging.saaj_saaj-impl_1.3.14,javax.xml.soap_saaj-api
com.sun.xml.messaging.saaj_saaj-impl_1.3.14,org.jvnet.mimepull_mimepull
com.sun.xml.messaging.saaj_saaj-impl_1.3.13,javax.xml.soap_saaj-api
com.sun.xml.messaging.saaj_saaj-impl_1.3.13,org.jvnet.mimepull_mimepull
org.codehaus.mojo_sablecc-maven-plugin_2.0,org.codehaus.plexus_plexus-compiler-api
org.codehaus.mojo_sablecc-maven-plugin_2.0,org.apache.maven_maven-project
org.codehaus.mojo_sablecc-maven-plugin_2.0,org.apache.maven_maven-plugin-api
org.codehaus.mojo_sablecc-maven-plugin_2.0,plexus_plexus-utils
org.codehaus.mojo_sablecc-maven-plugin_2.0,sablecc_sablecc
org.codehaus.mojo_sablecc-maven-plugin_2.0.1,org.codehaus.plexus_plexus-compiler-api
org.codehaus.mojo_sablecc-maven-plugin_2.0.1,org.apache.maven_maven-project
org.codehaus.mojo_sablecc-maven-plugin_2.0.1,org.apache.maven_maven-plugin-api
org.codehaus.mojo_sablecc-maven-plugin_2.0.1,plexus_plexus-utils
org.codehaus.mojo_sablecc-maven-plugin_2.0.1,sablecc_sablecc
org.codehaus.mojo_sablecc-maven-plugin_2.1,org.codehaus.plexus_plexus-compiler-api
org.codehaus.mojo_sablecc-maven-plugin_2.1,org.apache.maven_maven-project
org.codehaus.mojo_sablecc-maven-plugin_2.1,org.apache.maven_maven-plugin-api
org.codehaus.mojo_sablecc-maven-plugin_2.1,plexus_plexus-utils
org.codehaus.mojo_sablecc-maven-plugin_2.1,sablecc_sablecc
org.codehaus.mojo_sablecc-maven-plugin_2.2,org.codehaus.plexus_plexus-compiler-api
org.codehaus.mojo_sablecc-maven-plugin_2.2,org.apache.maven_maven-project
org.codehaus.mojo_sablecc-maven-plugin_2.2,org.apache.maven_maven-plugin-api
org.codehaus.mojo_sablecc-maven-plugin_2.2,plexus_plexus-utils
org.codehaus.mojo_sablecc-maven-plugin_2.2,sablecc_sablecc
com.github.stephenc.java-iso-tools_sabre_1.2.2,commons-lang_commons-lang
com.github.stephenc.java-iso-tools_sabre_1.2.2,org.apache.ant_ant
org.openrdf.sesame_sesame-sail-rdbms_2.3.3,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-rdbms_2.3.3,org.openrdf.sesame_sesame-queryalgebra-evaluation
org.openrdf.sesame_sesame-sail-rdbms_2.3.3,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-rdbms_2.3.3,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-rdbms_2.3.3,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-rdbms_2.3.3,info.aduna.commons_aduna-commons-collections
org.openrdf.sesame_sesame-sail-rdbms_2.3.3,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-rdbms_2.3.3,info.aduna.commons_aduna-commons-concurrent
org.openrdf.sesame_sesame-sail-rdbms_2.3.3,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-rdbms_2.3.3,commons-dbcp_commons-dbcp
org.openrdf.sesame_sesame-sail-rdbms_2.3.3,junit_junit
org.openrdf.sesame_sesame-sail-rdbms_2.3.3,postgresql_postgresql
org.openrdf.sesame_sesame-sail-rdbms_2.3.3,mysql_mysql-connector-java
org.openrdf.sesame_sesame-sail-rdbms_2.3.2,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-rdbms_2.3.2,org.openrdf.sesame_sesame-queryalgebra-evaluation
org.openrdf.sesame_sesame-sail-rdbms_2.3.2,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-rdbms_2.3.2,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-rdbms_2.3.2,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-rdbms_2.3.2,info.aduna.commons_aduna-commons-collections
org.openrdf.sesame_sesame-sail-rdbms_2.3.2,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-rdbms_2.3.2,info.aduna.commons_aduna-commons-concurrent
org.openrdf.sesame_sesame-sail-rdbms_2.3.2,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-rdbms_2.3.2,commons-dbcp_commons-dbcp
org.openrdf.sesame_sesame-sail-rdbms_2.3.2,junit_junit
org.openrdf.sesame_sesame-sail-rdbms_2.3.2,postgresql_postgresql
org.openrdf.sesame_sesame-sail-rdbms_2.3.2,mysql_mysql-connector-java
org.openrdf.sesame_sesame-sail-rdbms_2.2.4,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-rdbms_2.2.4,org.openrdf.sesame_sesame-queryalgebra-evaluation
org.openrdf.sesame_sesame-sail-rdbms_2.2.4,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-rdbms_2.2.4,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-rdbms_2.2.4,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-rdbms_2.2.4,info.aduna.commons_aduna-commons-collections
org.openrdf.sesame_sesame-sail-rdbms_2.2.4,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-rdbms_2.2.4,info.aduna.commons_aduna-commons-concurrent
org.openrdf.sesame_sesame-sail-rdbms_2.2.4,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-rdbms_2.2.4,commons-dbcp_commons-dbcp
org.openrdf.sesame_sesame-sail-rdbms_2.2.4,junit_junit
org.openrdf.sesame_sesame-sail-rdbms_2.2.4,postgresql_postgresql
org.openrdf.sesame_sesame-sail-rdbms_2.2.4,mysql_mysql-connector-java
org.openrdf.sesame_sesame-sail-nativerdf_2.4.0,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-nativerdf_2.4.0,org.openrdf.sesame_sesame-sail-inferencer
org.openrdf.sesame_sesame-sail-nativerdf_2.4.0,org.openrdf.sesame_sesame-queryalgebra-evaluation
org.openrdf.sesame_sesame-sail-nativerdf_2.4.0,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-nativerdf_2.4.0,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-nativerdf_2.4.0,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-nativerdf_2.4.0,info.aduna.commons_aduna-commons-io
org.openrdf.sesame_sesame-sail-nativerdf_2.4.0,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-nativerdf_2.4.0,info.aduna.commons_aduna-commons-concurrent
org.openrdf.sesame_sesame-sail-nativerdf_2.4.0,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-nativerdf_2.4.0,ch.qos.logback_logback-classic
org.openrdf.sesame_sesame-sail-nativerdf_2.4.0,junit_junit
org.openrdf.sesame_sesame-sail-nativerdf_2.3.3,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-nativerdf_2.3.3,org.openrdf.sesame_sesame-sail-inferencer
org.openrdf.sesame_sesame-sail-nativerdf_2.3.3,org.openrdf.sesame_sesame-queryalgebra-evaluation
org.openrdf.sesame_sesame-sail-nativerdf_2.3.3,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-nativerdf_2.3.3,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-nativerdf_2.3.3,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-nativerdf_2.3.3,info.aduna.commons_aduna-commons-io
org.openrdf.sesame_sesame-sail-nativerdf_2.3.3,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-nativerdf_2.3.3,info.aduna.commons_aduna-commons-concurrent
org.openrdf.sesame_sesame-sail-nativerdf_2.3.3,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-nativerdf_2.3.3,ch.qos.logback_logback-classic
org.openrdf.sesame_sesame-sail-nativerdf_2.3.3,junit_junit
org.openrdf.sesame_sesame-sail-nativerdf_2.3.2,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-nativerdf_2.3.2,org.openrdf.sesame_sesame-sail-inferencer
org.openrdf.sesame_sesame-sail-nativerdf_2.3.2,org.openrdf.sesame_sesame-queryalgebra-evaluation
org.openrdf.sesame_sesame-sail-nativerdf_2.3.2,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-nativerdf_2.3.2,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-nativerdf_2.3.2,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-nativerdf_2.3.2,info.aduna.commons_aduna-commons-io
org.openrdf.sesame_sesame-sail-nativerdf_2.3.2,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-nativerdf_2.3.2,info.aduna.commons_aduna-commons-concurrent
org.openrdf.sesame_sesame-sail-nativerdf_2.3.2,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-nativerdf_2.3.2,ch.qos.logback_logback-classic
org.openrdf.sesame_sesame-sail-nativerdf_2.3.2,junit_junit
org.openrdf.sesame_sesame-sail-nativerdf_2.3.0,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-nativerdf_2.3.0,org.openrdf.sesame_sesame-sail-inferencer
org.openrdf.sesame_sesame-sail-nativerdf_2.3.0,org.openrdf.sesame_sesame-queryalgebra-evaluation
org.openrdf.sesame_sesame-sail-nativerdf_2.3.0,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-nativerdf_2.3.0,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-nativerdf_2.3.0,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-nativerdf_2.3.0,info.aduna.commons_aduna-commons-io
org.openrdf.sesame_sesame-sail-nativerdf_2.3.0,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-nativerdf_2.3.0,info.aduna.commons_aduna-commons-concurrent
org.openrdf.sesame_sesame-sail-nativerdf_2.3.0,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-nativerdf_2.3.0,ch.qos.logback_logback-classic
org.openrdf.sesame_sesame-sail-nativerdf_2.3.0,junit_junit
org.openrdf.sesame_sesame-sail-nativerdf_2.2.4,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-nativerdf_2.2.4,org.openrdf.sesame_sesame-sail-inferencer
org.openrdf.sesame_sesame-sail-nativerdf_2.2.4,org.openrdf.sesame_sesame-queryalgebra-evaluation
org.openrdf.sesame_sesame-sail-nativerdf_2.2.4,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-nativerdf_2.2.4,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-nativerdf_2.2.4,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-nativerdf_2.2.4,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-nativerdf_2.2.4,info.aduna.commons_aduna-commons-concurrent
org.openrdf.sesame_sesame-sail-nativerdf_2.2.4,info.aduna.commons_aduna-commons-io
org.openrdf.sesame_sesame-sail-nativerdf_2.2.4,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-nativerdf_2.2.4,org.slf4j_slf4j-simple
org.openrdf.sesame_sesame-sail-nativerdf_2.2.4,junit_junit
org.openrdf.sesame_sesame-sail-memory_2.4.2,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-memory_2.4.2,org.openrdf.sesame_sesame-sail-inferencer
org.openrdf.sesame_sesame-sail-memory_2.4.2,org.openrdf.sesame_sesame-queryalgebra-evaluation
org.openrdf.sesame_sesame-sail-memory_2.4.2,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-memory_2.4.2,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-memory_2.4.2,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-memory_2.4.2,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-memory_2.4.2,info.aduna.commons_aduna-commons-concurrent
org.openrdf.sesame_sesame-sail-memory_2.4.2,info.aduna.commons_aduna-commons-io
org.openrdf.sesame_sesame-sail-memory_2.4.2,info.aduna.commons_aduna-commons-lang
org.openrdf.sesame_sesame-sail-memory_2.4.2,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-memory_2.4.2,junit_junit
org.openrdf.sesame_sesame-sail-memory_2.4.0,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-memory_2.4.0,org.openrdf.sesame_sesame-sail-inferencer
org.openrdf.sesame_sesame-sail-memory_2.4.0,org.openrdf.sesame_sesame-queryalgebra-evaluation
org.openrdf.sesame_sesame-sail-memory_2.4.0,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-memory_2.4.0,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-memory_2.4.0,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-memory_2.4.0,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-memory_2.4.0,info.aduna.commons_aduna-commons-concurrent
org.openrdf.sesame_sesame-sail-memory_2.4.0,info.aduna.commons_aduna-commons-io
org.openrdf.sesame_sesame-sail-memory_2.4.0,info.aduna.commons_aduna-commons-lang
org.openrdf.sesame_sesame-sail-memory_2.4.0,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-memory_2.4.0,junit_junit
org.openrdf.sesame_sesame-sail-memory_2.3.3,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-memory_2.3.3,org.openrdf.sesame_sesame-sail-inferencer
org.openrdf.sesame_sesame-sail-memory_2.3.3,org.openrdf.sesame_sesame-queryalgebra-evaluation
org.openrdf.sesame_sesame-sail-memory_2.3.3,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-memory_2.3.3,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-memory_2.3.3,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-memory_2.3.3,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-memory_2.3.3,info.aduna.commons_aduna-commons-concurrent
org.openrdf.sesame_sesame-sail-memory_2.3.3,info.aduna.commons_aduna-commons-io
org.openrdf.sesame_sesame-sail-memory_2.3.3,info.aduna.commons_aduna-commons-lang
org.openrdf.sesame_sesame-sail-memory_2.3.3,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-memory_2.3.3,junit_junit
org.openrdf.sesame_sesame-sail-memory_2.3.2,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-memory_2.3.2,org.openrdf.sesame_sesame-sail-inferencer
org.openrdf.sesame_sesame-sail-memory_2.3.2,org.openrdf.sesame_sesame-queryalgebra-evaluation
org.openrdf.sesame_sesame-sail-memory_2.3.2,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-memory_2.3.2,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-memory_2.3.2,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-memory_2.3.2,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-memory_2.3.2,info.aduna.commons_aduna-commons-concurrent
org.openrdf.sesame_sesame-sail-memory_2.3.2,info.aduna.commons_aduna-commons-io
org.openrdf.sesame_sesame-sail-memory_2.3.2,info.aduna.commons_aduna-commons-lang
org.openrdf.sesame_sesame-sail-memory_2.3.2,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-memory_2.3.2,junit_junit
org.openrdf.sesame_sesame-sail-memory_2.2.4,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-memory_2.2.4,org.openrdf.sesame_sesame-sail-inferencer
org.openrdf.sesame_sesame-sail-memory_2.2.4,org.openrdf.sesame_sesame-queryalgebra-evaluation
org.openrdf.sesame_sesame-sail-memory_2.2.4,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-memory_2.2.4,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-memory_2.2.4,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-memory_2.2.4,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-memory_2.2.4,info.aduna.commons_aduna-commons-concurrent
org.openrdf.sesame_sesame-sail-memory_2.2.4,info.aduna.commons_aduna-commons-io
org.openrdf.sesame_sesame-sail-memory_2.2.4,info.aduna.commons_aduna-commons-lang
org.openrdf.sesame_sesame-sail-memory_2.2.4,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-memory_2.2.4,junit_junit
org.openrdf.sesame_sesame-sail-memory_2.2.3,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-memory_2.2.3,org.openrdf.sesame_sesame-sail-inferencer
org.openrdf.sesame_sesame-sail-memory_2.2.3,org.openrdf.sesame_sesame-queryalgebra-evaluation
org.openrdf.sesame_sesame-sail-memory_2.2.3,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-memory_2.2.3,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-memory_2.2.3,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-memory_2.2.3,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-memory_2.2.3,info.aduna.commons_aduna-commons-concurrent
org.openrdf.sesame_sesame-sail-memory_2.2.3,info.aduna.commons_aduna-commons-io
org.openrdf.sesame_sesame-sail-memory_2.2.3,info.aduna.commons_aduna-commons-lang
org.openrdf.sesame_sesame-sail-memory_2.2.3,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-memory_2.2.3,junit_junit
org.openrdf.sesame_sesame-sail-inferencer_2.4.0,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-inferencer_2.4.0,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-inferencer_2.4.0,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-inferencer_2.4.0,org.openrdf.sesame_sesame-queryparser-api
org.openrdf.sesame_sesame-sail-inferencer_2.4.0,org.openrdf.sesame_sesame-queryparser-serql
org.openrdf.sesame_sesame-sail-inferencer_2.4.0,org.openrdf.sesame_sesame-rio-api
org.openrdf.sesame_sesame-sail-inferencer_2.4.0,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-inferencer_2.4.0,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-inferencer_2.4.0,info.aduna.commons_aduna-commons-text
org.openrdf.sesame_sesame-sail-inferencer_2.4.0,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-inferencer_2.3.3,org.openrdf.sesame_sesame-sail-api
org.openrdf.sesame_sesame-sail-inferencer_2.3.3,org.openrdf.sesame_sesame-queryalgebra-model
org.openrdf.sesame_sesame-sail-inferencer_2.3.3,org.openrdf.sesame_sesame-query
org.openrdf.sesame_sesame-sail-inferencer_2.3.3,org.openrdf.sesame_sesame-queryparser-api
org.openrdf.sesame_sesame-sail-inferencer_2.3.3,org.openrdf.sesame_sesame-queryparser-serql
org.openrdf.sesame_sesame-sail-inferencer_2.3.3,org.openrdf.sesame_sesame-rio-api
org.openrdf.sesame_sesame-sail-inferencer_2.3.3,org.openrdf.sesame_sesame-model
org.openrdf.sesame_sesame-sail-inferencer_2.3.3,info.aduna.commons_aduna-commons-iteration
org.openrdf.sesame_sesame-sail-inferencer_2.3.3,info.aduna.commons_aduna-commons-text
org.openrdf.sesame_sesame-sail-inferencer_2.3.3,org.slf4j_slf4j-api
org.openrdf.sesame_sesame-sail-inferencer_2.3.2,org.openrdf.sesame_sesame-sail-api
