org.glassfish.appclient.server_appclient-connector_3.1-b07,org.glassfish.common_internal-api
org.glassfish.appclient.server_appclient-connector_3.1-b07,org.glassfish.common_glassfish-api
org.glassfish.appclient.server_appclient-connector_3.1-b07,com.sun.enterprise_hk2
org.glassfish.appclient.server_appclient-connector_3.1-b08,org.glassfish.common_internal-api
org.glassfish.appclient.server_appclient-connector_3.1-b08,org.glassfish.common_glassfish-api
org.glassfish.appclient.server_appclient-connector_3.1-b08,com.sun.enterprise_hk2
org.glassfish.appclient.server_appclient-connector_3.1-b09,org.glassfish.common_internal-api
org.glassfish.appclient.server_appclient-connector_3.1-b09,org.glassfish.common_glassfish-api
org.glassfish.appclient.server_appclient-connector_3.1-b09,com.sun.enterprise_hk2
org.glassfish.appclient.server_appclient-connector_3.1-b10,org.glassfish.common_internal-api
org.glassfish.appclient.server_appclient-connector_3.1-b10,org.glassfish.common_glassfish-api
org.glassfish.appclient.server_appclient-connector_3.1-b10,com.sun.enterprise_hk2
org.glassfish.appclient.server_appclient-connector_3.1-b11,org.glassfish.common_internal-api
org.glassfish.appclient.server_appclient-connector_3.1-b11,org.glassfish.common_glassfish-api
org.glassfish.appclient.server_appclient-connector_3.1-b11,com.sun.enterprise_hk2
org.glassfish.appclient.server_appclient-connector_3.1-b12,org.glassfish.common_internal-api
org.glassfish.appclient.server_appclient-connector_3.1-b12,org.glassfish.common_glassfish-api
org.glassfish.appclient.server_appclient-connector_3.1-b12,com.sun.enterprise_hk2
org.glassfish.appclient.server_appclient-connector_3.1-b13,org.glassfish.common_internal-api
org.glassfish.appclient.server_appclient-connector_3.1-b13,org.glassfish.common_glassfish-api
org.glassfish.appclient.server_appclient-connector_3.1-b13,com.sun.enterprise_hk2
org.glassfish.appclient.server_appclient-connector_3.1-b14,org.glassfish.common_internal-api
org.glassfish.appclient.server_appclient-connector_3.1-b14,org.glassfish.common_glassfish-api
org.glassfish.appclient.server_appclient-connector_3.1-b14,com.sun.enterprise_hk2
org.glassfish.appclient.server_appclient-connector_3.1-b15,org.glassfish.common_internal-api
org.glassfish.appclient.server_appclient-connector_3.1-b15,org.glassfish.common_glassfish-api
org.glassfish.appclient.server_appclient-connector_3.1-b15,com.sun.enterprise_hk2
org.glassfish.appclient.server_appclient-connector_3.1-b16,org.glassfish.common_internal-api
org.glassfish.appclient.server_appclient-connector_3.1-b16,org.glassfish.common_glassfish-api
org.glassfish.appclient.server_appclient-connector_3.1-b16,com.sun.enterprise_hk2
org.glassfish.appclient.server_appclient-connector_3.1-b17,org.glassfish.common_internal-api
org.glassfish.appclient.server_appclient-connector_3.1-b17,org.glassfish.common_glassfish-api
org.glassfish.appclient.server_appclient-connector_3.1-b17,com.sun.enterprise_hk2
org.glassfish.appclient.server_appclient-connector_3.1-b18,org.glassfish.common_internal-api
org.glassfish.appclient.server_appclient-connector_3.1-b18,org.glassfish.common_glassfish-api
org.glassfish.appclient.server_appclient-connector_3.1-b18,com.sun.enterprise_hk2
org.glassfish.appclient.server_appclient-connector_3.1-b19,org.glassfish.common_internal-api
org.glassfish.appclient.server_appclient-connector_3.1-b19,org.glassfish.common_glassfish-api
org.glassfish.appclient.server_appclient-connector_3.1-b19,com.sun.enterprise_hk2
org.glassfish.appclient.server_appclient-connector_3.1-b20,org.glassfish.common_internal-api
org.glassfish.appclient.server_appclient-connector_3.1-b20,org.glassfish.common_glassfish-api
org.glassfish.appclient.server_appclient-connector_3.1-b20,com.sun.enterprise_hk2
com.google.appengine_appengine-api-labs_1.2.8,com.google.appengine_appengine-api-1.0-sdk
com.google.appengine_appengine-api-labs_1.3.0,com.google.appengine_appengine-api-1.0-sdk
com.google.appengine_appengine-api-labs_1.3.1,com.google.appengine_appengine-api-1.0-sdk
com.google.appengine_appengine-jsr107cache_1.3.1,com.google.appengine_appengine-api-1.0-sdk
com.google.appengine_appengine-jsr107cache_1.3.1,net.sf.jsr107cache_jsr107cache
net.java.dev.appframework_appframework_1.03,org.swinglabs_swing-worker
net.java.dev.appframework_appframework_1.03,junit_junit
org.appfuse_appfuse_2.0.2,commons-lang_commons-lang
org.appfuse_appfuse_2.0.2,org.springframework.security_spring-security-core-tiger
org.appfuse_appfuse_2.0.2,junit_junit
org.appfuse_appfuse_2.0.2,log4j_log4j
org.appfuse_appfuse_2.0.2,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse_2.0.2,org.springframework_spring-test
org.appfuse_appfuse-data_2.0.2,commons-beanutils_commons-beanutils
org.appfuse_appfuse-data_2.0.2,org.springframework_spring-jdbc
org.appfuse_appfuse-data_2.0.2,org.springframework_spring-orm
org.appfuse_appfuse-data-common_2.0,commons-lang_commons-lang
org.appfuse_appfuse-data-common_2.0,javax.persistence_persistence-api
org.appfuse_appfuse-data-common_2.0-rc1,commons-lang_commons-lang
org.appfuse_appfuse-data-common_2.0-rc1,javax.persistence_persistence-api
org.appfuse_appfuse-data-common_2.0.1,commons-lang_commons-lang
org.appfuse_appfuse-data-common_2.0.1,javax.persistence_persistence-api
org.appfuse_appfuse-data-common_2.0.2,commons-lang_commons-lang
org.appfuse_appfuse-data-common_2.0.2,javax.persistence_persistence-api
org.appfuse_appfuse-hibernate_2.0-rc1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-hibernate_2.0-rc1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-hibernate_2.0-rc1,${pom.groupId}_appfuse-data-common
org.appfuse_appfuse-hibernate_2.0-rc1,org.hibernate_hibernate
org.appfuse_appfuse-hibernate_2.0-rc1,org.hibernate_hibernate-annotations
org.appfuse_appfuse-hibernate_2.0-rc1,org.hibernate_hibernate-commons-annotations
org.appfuse_appfuse-hibernate_2.0-rc1,commons-collections_commons-collections
org.appfuse_appfuse-hibernate_2.0-rc1,net.sf.ehcache_ehcache
org.appfuse_appfuse-hibernate_2.0.1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-hibernate_2.0.1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-hibernate_2.0.1,${pom.groupId}_appfuse-data-common
org.appfuse_appfuse-hibernate_2.0.1,org.hibernate_hibernate
org.appfuse_appfuse-hibernate_2.0.1,org.hibernate_hibernate-annotations
org.appfuse_appfuse-hibernate_2.0.1,org.hibernate_hibernate-commons-annotations
org.appfuse_appfuse-hibernate_2.0.1,commons-collections_commons-collections
org.appfuse_appfuse-hibernate_2.0.1,net.sf.ehcache_ehcache
org.appfuse_appfuse-hibernate_2.0.2,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-hibernate_2.0.2,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-hibernate_2.0.2,${pom.groupId}_appfuse-data-common
org.appfuse_appfuse-hibernate_2.0.2,org.hibernate_hibernate
org.appfuse_appfuse-hibernate_2.0.2,org.hibernate_hibernate-annotations
org.appfuse_appfuse-hibernate_2.0.2,org.hibernate_hibernate-commons-annotations
org.appfuse_appfuse-hibernate_2.0.2,commons-collections_commons-collections
org.appfuse_appfuse-hibernate_2.0.2,net.sf.ehcache_ehcache
org.appfuse_appfuse-ibatis_2.0,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-ibatis_2.0,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-ibatis_2.0,${pom.groupId}_appfuse-data-common
org.appfuse_appfuse-ibatis_2.0,org.apache.ibatis_ibatis-sqlmap
org.appfuse_appfuse-ibatis_2.0-rc1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-ibatis_2.0-rc1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-ibatis_2.0-rc1,${pom.groupId}_appfuse-data-common
org.appfuse_appfuse-ibatis_2.0-rc1,org.apache.ibatis_ibatis-sqlmap
org.appfuse_appfuse-ibatis_2.0.1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-ibatis_2.0.1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-ibatis_2.0.1,${pom.groupId}_appfuse-data-common
org.appfuse_appfuse-ibatis_2.0.1,org.apache.ibatis_ibatis-sqlmap
org.appfuse_appfuse-ibatis_2.0.2,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-ibatis_2.0.2,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-ibatis_2.0.2,${pom.groupId}_appfuse-data-common
org.appfuse_appfuse-ibatis_2.0.2,org.apache.ibatis_ibatis-sqlmap
org.appfuse_appfuse-jpa_2.0,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jpa_2.0,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jpa_2.0,${pom.groupId}_appfuse-data-common
org.appfuse_appfuse-jpa_2.0,org.hibernate_hibernate
org.appfuse_appfuse-jpa_2.0,org.hibernate_hibernate-entitymanager
org.appfuse_appfuse-jpa_2.0,jboss_jboss-archive-browsing
org.appfuse_appfuse-jpa_2.0,commons-collections_commons-collections
org.appfuse_appfuse-jpa_2.0,net.sf.ehcache_ehcache
org.appfuse_appfuse-jpa_2.0-rc1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jpa_2.0-rc1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jpa_2.0-rc1,${pom.groupId}_appfuse-data-common
org.appfuse_appfuse-jpa_2.0-rc1,org.hibernate_hibernate
org.appfuse_appfuse-jpa_2.0-rc1,org.hibernate_hibernate-entitymanager
org.appfuse_appfuse-jpa_2.0-rc1,jboss_jboss-archive-browsing
org.appfuse_appfuse-jpa_2.0-rc1,commons-collections_commons-collections
org.appfuse_appfuse-jpa_2.0-rc1,net.sf.ehcache_ehcache
org.appfuse_appfuse-jpa_2.0.1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jpa_2.0.1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jpa_2.0.1,${pom.groupId}_appfuse-data-common
org.appfuse_appfuse-jpa_2.0.1,org.hibernate_hibernate
org.appfuse_appfuse-jpa_2.0.1,org.hibernate_hibernate-entitymanager
org.appfuse_appfuse-jpa_2.0.1,jboss_jboss-archive-browsing
org.appfuse_appfuse-jpa_2.0.1,commons-collections_commons-collections
org.appfuse_appfuse-jpa_2.0.1,net.sf.ehcache_ehcache
org.appfuse_appfuse-jpa_2.0.2,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jpa_2.0.2,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jpa_2.0.2,${pom.groupId}_appfuse-data-common
org.appfuse_appfuse-jpa_2.0.2,org.hibernate_hibernate
org.appfuse_appfuse-jpa_2.0.2,org.hibernate_hibernate-entitymanager
org.appfuse_appfuse-jpa_2.0.2,jboss_jboss-archive-browsing
org.appfuse_appfuse-jpa_2.0.2,commons-collections_commons-collections
org.appfuse_appfuse-jpa_2.0.2,net.sf.ehcache_ehcache
org.appfuse_appfuse-jsf_2.0,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jsf_2.0,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-jsf_2.0,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-jsf_2.0,net.java.dev.ajax4jsf_ajax4jsf
org.appfuse_appfuse-jsf_2.0,net.sf.jsfcomp_acegijsf
org.appfuse_appfuse-jsf_2.0,com.sun.facelets_jsf-facelets
org.appfuse_appfuse-jsf_2.0,com.corejsf_corejsf-validator
org.appfuse_appfuse-jsf_2.0,org.apache.myfaces.core_myfaces-api
org.appfuse_appfuse-jsf_2.0,org.apache.myfaces.core_myfaces-impl
org.appfuse_appfuse-jsf_2.0,org.apache.myfaces.tomahawk_tomahawk
org.appfuse_appfuse-jsf_2.0,org.apache.shale_shale-test
org.appfuse_appfuse-jsf_2.0,org.subethamail_subethasmtp-wiser
org.appfuse_appfuse-jsf_2.0,javax.servlet.jsp_jsp-api
org.appfuse_appfuse-jsf_2.0,javax.servlet_servlet-api
org.appfuse_appfuse-jsf_2.0,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jsf_2.0,com.canoo.webtest_webtest
org.appfuse_appfuse-jsf_2.0-rc1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jsf_2.0-rc1,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-jsf_2.0-rc1,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-jsf_2.0-rc1,net.java.dev.ajax4jsf_ajax4jsf
org.appfuse_appfuse-jsf_2.0-rc1,net.sf.jsfcomp_acegijsf
org.appfuse_appfuse-jsf_2.0-rc1,com.sun.facelets_jsf-facelets
org.appfuse_appfuse-jsf_2.0-rc1,com.corejsf_corejsf-validator
org.appfuse_appfuse-jsf_2.0-rc1,org.apache.myfaces.core_myfaces-api
org.appfuse_appfuse-jsf_2.0-rc1,org.apache.myfaces.core_myfaces-impl
org.appfuse_appfuse-jsf_2.0-rc1,org.apache.myfaces.tomahawk_tomahawk
org.appfuse_appfuse-jsf_2.0-rc1,org.apache.shale_shale-test
org.appfuse_appfuse-jsf_2.0-rc1,org.subethamail_subethasmtp-wiser
org.appfuse_appfuse-jsf_2.0-rc1,javax.servlet.jsp_jsp-api
org.appfuse_appfuse-jsf_2.0-rc1,javax.servlet_servlet-api
org.appfuse_appfuse-jsf_2.0-rc1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jsf_2.0-rc1,com.canoo.webtest_webtest
org.appfuse_appfuse-jsf_2.0.1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jsf_2.0.1,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-jsf_2.0.1,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-jsf_2.0.1,net.java.dev.ajax4jsf_ajax4jsf
org.appfuse_appfuse-jsf_2.0.1,net.sourceforge.jsf-comp_acegi-jsf
org.appfuse_appfuse-jsf_2.0.1,com.sun.facelets_jsf-facelets
org.appfuse_appfuse-jsf_2.0.1,com.corejsf_corejsf-validator
org.appfuse_appfuse-jsf_2.0.1,org.apache.myfaces.core_myfaces-api
org.appfuse_appfuse-jsf_2.0.1,org.apache.myfaces.core_myfaces-impl
org.appfuse_appfuse-jsf_2.0.1,org.apache.myfaces.tomahawk_tomahawk
org.appfuse_appfuse-jsf_2.0.1,org.apache.shale_shale-test
org.appfuse_appfuse-jsf_2.0.1,org.subethamail_subethasmtp-wiser
org.appfuse_appfuse-jsf_2.0.1,javax.servlet.jsp_jsp-api
org.appfuse_appfuse-jsf_2.0.1,javax.servlet_servlet-api
org.appfuse_appfuse-jsf_2.0.1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jsf_2.0.1,com.canoo.webtest_webtest
org.appfuse_appfuse-jsf_2.0.2,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jsf_2.0.2,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-jsf_2.0.2,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-jsf_2.0.2,org.appfuse_appfuse-${dao.framework}
org.appfuse_appfuse-jsf_2.0.2,net.java.dev.ajax4jsf_ajax4jsf
org.appfuse_appfuse-jsf_2.0.2,net.sourceforge.jsf-comp_acegi-jsf
org.appfuse_appfuse-jsf_2.0.2,com.sun.facelets_jsf-facelets
org.appfuse_appfuse-jsf_2.0.2,com.corejsf_corejsf-validator
org.appfuse_appfuse-jsf_2.0.2,org.apache.myfaces.core_myfaces-api
org.appfuse_appfuse-jsf_2.0.2,org.apache.myfaces.core_myfaces-impl
org.appfuse_appfuse-jsf_2.0.2,org.apache.myfaces.tomahawk_tomahawk
org.appfuse_appfuse-jsf_2.0.2,org.apache.shale_shale-test
org.appfuse_appfuse-jsf_2.0.2,org.subethamail_subethasmtp-wiser
org.appfuse_appfuse-jsf_2.0.2,javax.servlet.jsp_jsp-api
org.appfuse_appfuse-jsf_2.0.2,javax.servlet_servlet-api
org.appfuse_appfuse-jsf_2.0.2,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-jsf_2.0.2,com.canoo.webtest_webtest
org.appfuse_appfuse-service_2.0,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-service_2.0,${pom.groupId}_appfuse-${dao.framework}
org.appfuse_appfuse-service_2.0,aspectj_aspectjweaver
org.appfuse_appfuse-service_2.0,aspectj_aspectjrt
org.appfuse_appfuse-service_2.0,commons-beanutils_commons-beanutils
org.appfuse_appfuse-service_2.0,net.sf.ehcache_ehcache
org.appfuse_appfuse-service_2.0,javax.mail_mail
org.appfuse_appfuse-service_2.0,jmock_jmock
org.appfuse_appfuse-service_2.0,org.subethamail_subethasmtp-wiser
org.appfuse_appfuse-service_2.0,velocity_velocity
org.appfuse_appfuse-service_2.0,org.codehaus.xfire_xfire-java5
org.appfuse_appfuse-service_2.0,org.codehaus.xfire_xfire-spring
org.appfuse_appfuse-service_2.0,org.springframework_spring-aspects
org.appfuse_appfuse-service_2.0-rc1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-service_2.0-rc1,${pom.groupId}_appfuse-${dao.framework}
org.appfuse_appfuse-service_2.0-rc1,aspectj_aspectjweaver
org.appfuse_appfuse-service_2.0-rc1,aspectj_aspectjrt
org.appfuse_appfuse-service_2.0-rc1,commons-beanutils_commons-beanutils
org.appfuse_appfuse-service_2.0-rc1,net.sf.ehcache_ehcache
org.appfuse_appfuse-service_2.0-rc1,javax.mail_mail
org.appfuse_appfuse-service_2.0-rc1,jmock_jmock
org.appfuse_appfuse-service_2.0-rc1,org.subethamail_subethasmtp-wiser
org.appfuse_appfuse-service_2.0-rc1,velocity_velocity
org.appfuse_appfuse-service_2.0-rc1,org.codehaus.xfire_xfire-java5
org.appfuse_appfuse-service_2.0-rc1,org.codehaus.xfire_xfire-spring
org.appfuse_appfuse-service_2.0-rc1,org.springframework_spring-aspects
org.appfuse_appfuse-service_2.0.1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-service_2.0.1,${pom.groupId}_appfuse-${dao.framework}
org.appfuse_appfuse-service_2.0.1,aspectj_aspectjweaver
org.appfuse_appfuse-service_2.0.1,aspectj_aspectjrt
org.appfuse_appfuse-service_2.0.1,commons-beanutils_commons-beanutils
org.appfuse_appfuse-service_2.0.1,net.sf.ehcache_ehcache
org.appfuse_appfuse-service_2.0.1,javax.mail_mail
org.appfuse_appfuse-service_2.0.1,jmock_jmock
org.appfuse_appfuse-service_2.0.1,org.subethamail_subethasmtp-wiser
org.appfuse_appfuse-service_2.0.1,velocity_velocity
org.appfuse_appfuse-service_2.0.1,org.codehaus.xfire_xfire-java5
org.appfuse_appfuse-service_2.0.1,org.codehaus.xfire_xfire-spring
org.appfuse_appfuse-service_2.0.1,org.springframework_spring-aop
org.appfuse_appfuse-service_2.0.1,org.springframework_spring-aspects
org.appfuse_appfuse-service_2.0.1,org.springframework_spring-context-support
org.appfuse_appfuse-service_2.0.2,org.aspectj_aspectjrt
org.appfuse_appfuse-service_2.0.2,org.aspectj_aspectjtools
org.appfuse_appfuse-service_2.0.2,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-service_2.0.2,${pom.groupId}_appfuse-${dao.framework}
org.appfuse_appfuse-service_2.0.2,org.aspectj_aspectjweaver
org.appfuse_appfuse-service_2.0.2,org.aspectj_aspectjrt
org.appfuse_appfuse-service_2.0.2,net.sf.ehcache_ehcache
org.appfuse_appfuse-service_2.0.2,javax.mail_mail
org.appfuse_appfuse-service_2.0.2,org.jmock_jmock
org.appfuse_appfuse-service_2.0.2,org.jmock_jmock-junit4
org.appfuse_appfuse-service_2.0.2,org.subethamail_subethasmtp-wiser
org.appfuse_appfuse-service_2.0.2,velocity_velocity
org.appfuse_appfuse-service_2.0.2,org.codehaus.xfire_xfire-java5
org.appfuse_appfuse-service_2.0.2,org.codehaus.xfire_xfire-spring
org.appfuse_appfuse-service_2.0.2,org.springframework_spring-aop
org.appfuse_appfuse-service_2.0.2,org.springframework_spring-aspects
org.appfuse_appfuse-service_2.0.2,org.springframework_spring-context-support
org.appfuse_appfuse-spring_2.0,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-spring_2.0,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-spring_2.0,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-spring_2.0,commons-fileupload_commons-fileupload
org.appfuse_appfuse-spring_2.0,displaytag_displaytag
org.appfuse_appfuse-spring_2.0,org.subethamail_subethasmtp-wiser
org.appfuse_appfuse-spring_2.0,javax.servlet_jsp-api
org.appfuse_appfuse-spring_2.0,javax.servlet_servlet-api
org.appfuse_appfuse-spring_2.0,org.springmodules_spring-modules-validation
org.appfuse_appfuse-spring_2.0,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-spring_2.0,com.canoo.webtest_webtest
org.appfuse_appfuse-spring_2.0-rc1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-spring_2.0-rc1,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-spring_2.0-rc1,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-spring_2.0-rc1,commons-fileupload_commons-fileupload
org.appfuse_appfuse-spring_2.0-rc1,displaytag_displaytag
org.appfuse_appfuse-spring_2.0-rc1,org.subethamail_subethasmtp-wiser
org.appfuse_appfuse-spring_2.0-rc1,javax.servlet_jsp-api
org.appfuse_appfuse-spring_2.0-rc1,javax.servlet_servlet-api
org.appfuse_appfuse-spring_2.0-rc1,org.springmodules_spring-modules-validation
org.appfuse_appfuse-spring_2.0-rc1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-spring_2.0-rc1,com.canoo.webtest_webtest
org.appfuse_appfuse-spring_2.0.1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-spring_2.0.1,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-spring_2.0.1,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-spring_2.0.1,commons-fileupload_commons-fileupload
org.appfuse_appfuse-spring_2.0.1,displaytag_displaytag
org.appfuse_appfuse-spring_2.0.1,javax.servlet_jsp-api
org.appfuse_appfuse-spring_2.0.1,org.subethamail_subethasmtp-wiser
org.appfuse_appfuse-spring_2.0.1,org.springmodules_spring-modules-validation
org.appfuse_appfuse-spring_2.0.1,com.canoo.webtest_webtest
org.appfuse_appfuse-spring_2.0.2,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-spring_2.0.2,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-spring_2.0.2,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-spring_2.0.2,org.appfuse_appfuse-${dao.framework}
org.appfuse_appfuse-spring_2.0.2,commons-fileupload_commons-fileupload
org.appfuse_appfuse-spring_2.0.2,org.apache.commons_commons-io
org.appfuse_appfuse-spring_2.0.2,displaytag_displaytag
org.appfuse_appfuse-spring_2.0.2,javax.servlet_jsp-api
org.appfuse_appfuse-spring_2.0.2,org.subethamail_subethasmtp-wiser
org.appfuse_appfuse-spring_2.0.2,org.springmodules_spring-modules-validation
org.appfuse_appfuse-spring_2.0.2,com.canoo.webtest_webtest
org.appfuse_appfuse-struts_2.0,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-struts_2.0,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-struts_2.0,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-struts_2.0,org.apache.struts_struts2-core
org.appfuse_appfuse-struts_2.0,org.apache.struts_struts2-codebehind-plugin
org.appfuse_appfuse-struts_2.0,org.apache.struts_struts2-spring-plugin
org.appfuse_appfuse-struts_2.0,commons-fileupload_commons-fileupload
org.appfuse_appfuse-struts_2.0,org.apache.commons_commons-io
org.appfuse_appfuse-struts_2.0,displaytag_displaytag
org.appfuse_appfuse-struts_2.0,org.subethamail_subethasmtp-wiser
org.appfuse_appfuse-struts_2.0,javax.servlet_jsp-api
org.appfuse_appfuse-struts_2.0,javax.servlet_servlet-api
org.appfuse_appfuse-struts_2.0,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-struts_2.0,com.canoo.webtest_webtest
org.appfuse_appfuse-struts_2.0-rc1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-struts_2.0-rc1,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-struts_2.0-rc1,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-struts_2.0-rc1,org.apache.struts_struts2-core
org.appfuse_appfuse-struts_2.0-rc1,org.apache.struts_struts2-codebehind-plugin
org.appfuse_appfuse-struts_2.0-rc1,org.apache.struts_struts2-spring-plugin
org.appfuse_appfuse-struts_2.0-rc1,commons-fileupload_commons-fileupload
org.appfuse_appfuse-struts_2.0-rc1,org.apache.commons_commons-io
org.appfuse_appfuse-struts_2.0-rc1,displaytag_displaytag
org.appfuse_appfuse-struts_2.0-rc1,org.subethamail_subethasmtp-wiser
org.appfuse_appfuse-struts_2.0-rc1,javax.servlet_jsp-api
org.appfuse_appfuse-struts_2.0-rc1,javax.servlet_servlet-api
org.appfuse_appfuse-struts_2.0-rc1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-struts_2.0-rc1,com.canoo.webtest_webtest
org.appfuse_appfuse-struts_2.0.1,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-struts_2.0.1,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-struts_2.0.1,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-struts_2.0.1,displaytag_displaytag
org.appfuse_appfuse-struts_2.0.1,javax.servlet_jsp-api
org.appfuse_appfuse-struts_2.0.1,org.apache.struts_struts2-core
org.appfuse_appfuse-struts_2.0.1,org.apache.struts_struts2-codebehind-plugin
org.appfuse_appfuse-struts_2.0.1,org.apache.struts_struts2-spring-plugin
org.appfuse_appfuse-struts_2.0.1,commons-fileupload_commons-fileupload
org.appfuse_appfuse-struts_2.0.1,org.apache.commons_commons-io
org.appfuse_appfuse-struts_2.0.1,com.canoo.webtest_webtest
org.appfuse_appfuse-struts_2.0.2,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-struts_2.0.2,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-struts_2.0.2,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-struts_2.0.2,org.appfuse_appfuse-${dao.framework}
org.appfuse_appfuse-struts_2.0.2,displaytag_displaytag
org.appfuse_appfuse-struts_2.0.2,javax.servlet_jsp-api
org.appfuse_appfuse-struts_2.0.2,org.apache.struts_struts2-core
org.appfuse_appfuse-struts_2.0.2,org.apache.struts_struts2-codebehind-plugin
org.appfuse_appfuse-struts_2.0.2,org.apache.struts_struts2-spring-plugin
org.appfuse_appfuse-struts_2.0.2,commons-fileupload_commons-fileupload
org.appfuse_appfuse-struts_2.0.2,org.apache.commons_commons-io
org.appfuse_appfuse-struts_2.0.2,com.canoo.webtest_webtest
org.appfuse_appfuse-tapestry_2.0,${jdbc.groupId}_${jdbc.artifactId}
org.appfuse_appfuse-tapestry_2.0,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-tapestry_2.0,${pom.groupId}_appfuse-web-common
org.appfuse_appfuse-tapestry_2.0,org.apache.tapestry_tapestry-annotations
org.appfuse_appfuse-tapestry_2.0,org.apache.tapestry_tapestry-contrib
org.appfuse_appfuse-tapestry_2.0,com.javaforge.tapestry_tapestry-flash
org.appfuse_appfuse-tapestry_2.0,com.javaforge.tapestry_tapestry-spring
org.appfuse_appfuse-tapestry_2.0,net.sf.tacos_tacos-core
